"457978616,2025-06-02T10:35:55Z,1404/03/12 14:05,بورسینه @,am135777,twit,#لازما باز این سهم گروه بورس وپول یوسفی بخر بخر کرد وگفت با بازیگر سهم موز خور ی داشتم بخرین بخرین هنوز چهار روز نیست سهم ۵۰۰تومن ریخته میگه پولبکه!اگه ایم بود ومیدونستی چرا به مردم گفتی بخر بخر قشنگ خالی کردن والبته قفل صف فروش وحتی فرصت خروج نمی ده مواظب این گروه مکار باشید حتی پست سیگنال بعد ساعاتی پاک میکنه"
"457978612,2025-06-02T10:35:33Z,1404/03/12 14:05,راه موفقیت,namenik,twit,#شاخص_بورس  تعجب میکنم از برخی که فکر میکنند با چند تا کامنت تو این تالار  بازار زبر و رو میشه . مگه ادم چقدر باید ساده باشه ؟ \nاین همه حقوقی سبد گردان  چد صد تا صندوق  شرکتهای سرمایه گذاری  و.......... با هزاران هزار میلیارد سرمایه میان به نوشته من نگاه کنند بترسن ؟ مسخرتون نمیاد  ؟ \nیا برعکس به چند تا عکس منظره و دو تا پرچم نگاه میکنند  میگن ای وای کار دیگه تموم شد.  بریم بترکونیم"
"457978588,2025-06-02T10:34:40Z,1404/03/12 14:04,ebrahimbahmani,ebrahimbahmani,quote,میشه10درصد سهام جایزه!"
"457978571,2025-06-02T10:33:50Z,1404/03/12 14:03,سینا سینا,knight101,quote,یک خبر دیگه ای هم که مربوط به 10 خرداد است بیانگر 500 میلیارد اوراق صکوک(اجاره) تأمین مالی برای پتروشیمی آپاداناست.\n\nآیا دو پذیره نویسی صورت گرفته؟"
"457978567,2025-06-02T10:33:48Z,1404/03/12 14:03,سیمیا,tame,twit,#کاما سرمایه فعلی \"کاما\" از 300 به 600 میلیارد تومان می رسد. افزایش سرمایه این شرکت بورسی از محل سود انباشته برای اصلاح ساختار مالی و جلوگیری از خروج نقدینگی اعمال می شود."
"457978559,2025-06-02T10:33:34Z,1404/03/12 14:03,Sefid,sefidsiya,twit,#شفارا \nاحسان خان \nحقوقی بازار گردان هستش وقتی سهم صف خرید باشه \nبازار گردان موظف هست درصد روزانه مورد نظر را بفروشه\nدر صف فروش هم همینطور"
"457978545,2025-06-02T10:33:00Z,1404/03/12 14:03,مرتضی ا,morteza2024,twit,#عیار \n\n-----------------عیار دوستان گرامی--------------🧐----------------------------------->>--🌺🌺"
"457978538,2025-06-02T10:32:35Z,1404/03/12 14:02,بهزاد,trtroot,twit,#عیار \nوقت خروج"
"457978535,2025-06-02T10:32:30Z,1404/03/12 14:02,dr96,dr1396,twit,#فولاد \n\nعجیب هست که حقوقی فولاد اجازه رشد سهمو نمی ده!!!!\n\nچرا ؟"
"457978530,2025-06-02T10:32:26Z,1404/03/12 14:02,ایرانی ام,soltani454513,twit,#زاگرس هرجادیدیدپیشرفتی،درکارنباشدآنجارانت،وبخوربخوره،یامدیرعورضه نداره،یکی ازبهترین نماهاهمین،زاگرس بودالان چی  الان چی؟"
