"464996763,2026-08-04T11:47:58Z,1405/05/13 15:17,HomeLand,homeland12,twit,#فپنتا اون عرصه لحظه آخری اوردر ترس بود برای منفی کردن روز چهارشنبه و تکمیل خریدشون و درآورن سهام از چنگ افراد عجول."
"464996755,2026-08-04T11:46:13Z,1405/05/13 15:16,فاطمه,fh13550112,twit,#رینک"
"464996748,2026-08-04T11:46:04Z,1405/05/13 15:16,Mitra,mitra1402,twit,#غانیزان \nاز زمان حراج الیاقی حق تقدم ها کسی خبر دارد ؟؟!!"
"464996740,2026-08-04T11:45:32Z,1405/05/13 15:15,فاطمه,fh13550112,twit,#رینک \nنسبت بدهی به حقوق صاحبان سهام"
"464996737,2026-08-04T11:45:30Z,1405/05/13 15:15,استاک مارکت,shareholder98,quote,به جای اینکه الان دلار را با نرخ ۱۵۳۰۰۰ تومان بفروشه و سود را پرداخت کنه ۴ ماه بعد با نرخ ۱۸۰۰۰۰ تومان میفروشه و علاوه بر اینکه سود سهامداران را پرداخت میکنه سود تسعیر ارز هم شناسایی میشه و در کل به ضرر سهامدار بلند مدتی نیست."
"464996729,2026-08-04T11:44:46Z,1405/05/13 15:14,فاطمه,fh13550112,twit,#رینک \nپی یر بی که خیلی خوبه"
"464996723,2026-08-04T11:44:32Z,1405/05/13 15:14,اااااا,12345esi,twit,#کمرجان... کمرجان تازه داره سیگنال ورود میده....\nاز بالا و پایین و بازی سهم نترسید.... اين سهم کوچک و ارزشمندی است\n\nتو سبدم دارم به هيچ عنوان فروشنده نیستم"
"464996720,2026-08-04T11:44:18Z,1405/05/13 15:14,استاک مارکت,shareholder98,quote,به جای اینکه الان دلار را با نرخ ۱۵۳۰۰۰ تومان بفروشه و سود را پرداخت کنه ۴ ماه بعد با نرخ ۱۸۰۰۰۰ تومان میفروشه و علاوه بر اینکه سود سهامداران را پرداخت میکنه سود تسعیر ارز هم شناسایی میشه و در کل به ضرر سهامدار بلند مدتی نیست."
"464996715,2026-08-04T11:44:02Z,1405/05/13 15:14,فاطمه,fh13550112,twit,#رینک \nکسی می داند جرا این سهام رشد نمی کنه"
"464996709,2026-08-04T11:43:22Z,1405/05/13 15:13,اکبر انوری,akbaranvari,twit,سلام دوستان عزیز طبق معمول نوسان گیران شروع به فعالیت در جهت ترساندن سهام داران کردند مراقب سهامتون باشید"
