"464981684,2026-08-03T13:05:01Z,1405/05/12 16:35,hv,hv34,twit,#فولاد مجمع عمومی فولاد مبارکه اصفهان در حالی برگزار شد که سهامداران این شرکت پس از ماه‌ها توقف نماد و قفل بودن دارایی خود، انتظار داشتند تصمیمات مجمع با تمرکز بیشتر بر منافع مستقیم صاحبان سهام همراه باشد؛ اما مصوبات امروز، بار دیگر «مسئولیت اجتماعی» را به یکی از بحث‌برانگیزترین محورهای حکمرانی در شرکت‌های بورسی تبدیل کرد.\n\nتقسیم حدود ۱۰ همت سود و تصویب ۵ همت مسئولیت اجتماعی\n\nدر مجمع »فولاد» ، حدود ۱۰ هزار میلیارد تومان سود میان سهامداران تقسیم شد، اما همزمان حدود ۵ هزار میلیارد تومان نیز تحت عنوان مسئولیت اجتماعی به تصویب رسید؛ رقمی که معادل نیمی از سود تقسیم‌شده در مجمع است و به همین دلیل با پرسش‌ها و انتقادهای جدی از سوی فعالان بازار سرمایه و سهامداران همراه شده است.\n\nپاشنه آشیل تازه شرکت‌های بورسی\n\n«مسئولیت اجتماعی» در سال‌های اخیر به یکی از پاشنه آشیل شرکت‌های بورسی تبدیل شده است؛ مفهومی که در ظاهر با هدف ایفای نقش بنگاه‌ها در توسعه محیط پیرامونی تعریف می‌شود، اما در عمل، در بسیاری از موارد با ابهام در نحوه تصویب، محل هزینه‌کرد و میزان انطباق آن با منافع سهامداران روبه‌رو است. در مورد فولاد مبارکه نیز این سوال جدی مطرح است که چرا باید در شرایطی که سهامدار ماه‌ها با توقف نماد، محدودیت نقدشوندگی و بلاتکلیفی مواجه بوده، چنین رقم سنگینی خارج از مسیر سود مستقیم سهامداران مصوب شود.\n\n۲۰ سال از عرضه اولیه گذشت، اما حکمرانی همچنان محل بحث است\n\nبیش از ۲۰ سال از عرضه اولیه سهام فولاد مبارکه در بورس می‌گذرد و اکنون بیش از ۳۶ درصد از سهام این شرکت در اختیار سهامداران حقیقی و حقوقی غیرمدیریتی قرار دارد. با این حال، دولت همچنان از طریق اهرم سهام عدالت، نقش تعیین‌کننده‌ای در حکمرانی این شرکت ایفا می‌کند؛ موضوعی که باعث شده وزن نظر سهامداران غیردولتی در برخی تصمیمات کلیدی، از جمله تصویب هزینه‌های کلان مسئولیت اجتماعی، کمتر از انتظار باشد.\n\nابهام در مبنای تصویب و نحوه هزینه‌کرد\n\nآنچه حساسیت‌ها را دوچندان کرده، فقط رقم ۵ همتی مسئولیت اجتماعی نیست؛ بلکه ابهام در سازوکار هزینه‌کرد این منابع نیز محل سوال است. سهامداران می‌پرسند این منابع دقیقا در چه بخش‌هایی مصرف خواهد شد، چه سازوکار نظارتی برای آن تعریف شده و بازده این تصمیم برای خود شرکت و سهامداران چیست؟!!"
"464981680,2026-08-03T13:04:53Z,1405/05/12 16:34,راد,rad1363,twit,#وسدید کدال شفاف سازی کرده.معلوم نیست گزارش حسابرس چی میگه."
"464981677,2026-08-03T13:04:53Z,1405/05/12 16:34,Mobin,aminmobin,twit,#ولانا \nحجم مبنا ۱ حجم معاملات ۰ \nخودش یه رکورده"
"464981674,2026-08-03T13:04:50Z,1405/05/12 16:34,ری ری,reyrow,twit,#پیزد امروز نزدیک بود بیوفتم سر خطیااااا حیف.. ایشالا فردا...."
"464981663,2026-08-03T13:04:15Z,1405/05/12 16:34,Empire,empire1984,quote,اگه فروختی که حتما فروختی\nچیکار به ۹ برابر شدن یا ریز موج اصلاحیش داری\nما شوربختانه باهاش هستیم\n۵ درصد بالا و پایین تفاوتی نداره"
"464981645,2026-08-03T13:04:02Z,1405/05/12 16:34,honour,honour,pull,#شاخص_بورس #عیار #سینرژی #دارا_یکم \nبه احتمال بالا با آرامش اوضاع حداقل تا ساعت ۱۲:۳۰ چهارشنبه و تعیین زمان و مکان آتی نشست های دیپلماتیک، بازار چهارشنبه ۱۴مرداد سبز باشد."
"464959254,2026-08-02T16:37:12Z,1405/05/11 20:07,Hidden,hidden13,retwit,#عیار بعضی ها جوری از طلا بد میگن انگار بانک های مرکزی جهان خودرو و خساپا و کیسون ذخیره میکنن ... 😁"
"464981632,2026-08-03T13:03:38Z,1405/05/12 16:33,Arshiya,arshiya3,twit,#قاسم این سهم یک کله تا 400میره یک سهامدار جدید اضافه شد امروز ۵۰ میلیون فقط10تاحقیقی خرید کردند اول وقت"
"464981613,2026-08-03T13:02:25Z,1405/05/12 16:32,Porya04122,porya02122,quote,شما استاد کدوم دانشگاه بودی"
"464981596,2026-08-03T13:01:07Z,1405/05/12 16:31,Arshiya,arshiya3,twit,#فالوم قرار بود 880درصد افزایش سرمایه باشه که سازمان 480درصد موافقت کرده"
