"465205790,2026-08-14T10:39:48Z,1405/05/23 14:09,مهدیه افراشته,mehdiaf,twit,#شصفها"
"465205784,2026-08-14T10:39:24Z,1405/05/23 14:09,مهدیه افراشته,mehdiaf,twit,#شصفها"
"465205695,2026-08-14T10:29:51Z,1405/05/23 13:59,نگار,negar34,quote,#شاخص_بورس تو شرایط جنگی کارخونه ها فعالیت میکردن پس دلیلی نداره خرید و فروش سهامشون تعطیل بشه مگر این که آسیب ببینه امسال سال بازار بورس هست"
"465205682,2026-08-14T10:29:27Z,1405/05/23 13:59,پروژه یاب,ahmadiiiio,twit,#فملی وقتشه که بترسیم از بازار ،حداقل یک ماهی نقد باشید"
"465205664,2026-08-14T10:28:18Z,1405/05/23 13:58,سهیل,iran.....................amir,twit,#شاخص_بورس \n\n🔴🔸️🔴🔸️🔴🔸️🔴🔸️🔴\n\nفعلا    روند  شاخص   تا  آخر  سال  صعودیه\n\n\nبانکی  و غذایی  و دارویی  در نقطه  مطمئنی  برای خریدند"
"465205655,2026-08-14T10:27:56Z,1405/05/23 13:57,پروژه یاب,ahmadiiiio,twit,#شاخص_بورس کی تخم داره اینجا خرید کنه.\nشاخص قطعا سک ماه اصلاح داره فعلا"
"465205630,2026-08-14T10:26:13Z,1405/05/23 13:56,امیر باقری  اصلی,mahdir1375,quote,این کار با برنامه بوده . یک قیمت خیلی بالا می گن که هم جامعه رو بسنجند و هم کنسل می کنن . بعد از مدتی نصف اون رو نهایی می کنن و مردم هم خوشحال که ۷۸ هزار تومن نشد. مملکت اینطوری داره  اداره می شه"
"465205624,2026-08-14T10:26:00Z,1405/05/23 13:56,پروژه یاب,ahmadiiiio,twit,#شپنا وقتشه از بازار بترسیم .\nکلیت بازار خطریه،نیاز به یک استراحت یک ماهه داره هیجانی نخرید که هیجانی هم برید صف فروش و گند بزنید"
"465205619,2026-08-14T10:25:48Z,1405/05/23 13:55,ehsan33,ehsan1986b,twit,#خودرو \nبا سلام به دوستان عزیز\nخودرو و خساپا اهداف بلند مدت\n۴۰۰ تا ۸۰۰ رو خواهند دید \n۴۰۰ یعنی ۱۰۰۰٪ سود از کف قیمت\n۸۰۰ یعنی ۲۰۰۰٪\n\nقطعا در یک سال آینده هدف اول محقق میشه\nفراموش نکنیم تارگت دو ساله خودرو ۹۷ تا ۹۹ میشد ۸۰ برابر یعنی ۸۰۰۰٪\n\nپس رسیدن به هدف دوم یعنی ۸۰۰ هم خیلی دور از ذهن نیست \nتارگت دو ساله تابستان ۱۴۰۴ تا ۱۴۰۶ همچون (۹۷تا۹۹)\n\nسلامت و پر سود باشید"
"465205616,2026-08-14T10:25:33Z,1405/05/23 13:55,خوش بین,orodshah3,twit,#وبملت فردا روز وبملت است شش دانگ از ۸:۴۵ روی وبملت متمرکز باشبد ، رنج مثبت سه شنبه و کفسازی طول هفته گذشته ممکنه مقاومتی را که جلوش را گرفته پودر کنه و بره برای چتد روز صف خرید . البته اگر شاخص نزولی نشه این اتفاق فردا هم نیافته روز بعدش خواهد افتاد ، ۱۰ الی ۲۰ درصد سود بی دردسر"
