"457891315,2025-05-28T10:34:23Z,1404/03/07 14:04,arastoo,masteraccount,twit,#شاخص_بورس بزودی عرضه اولیه 2 پتروشيمي ارغوان گسترايلام ( شارپیلن ) و پتروشیمی اروند (اروند ) در بازار سرمایه ..."
"457891311,2025-05-28T10:33:52Z,1404/03/07 14:03,Khoorzookhan,ghoodrat,twit,#دانا \n\nبه نظر من دانا در ۲۷۰۰ در حال کفسازی است\n و کم کم باید با قدرت برگرده و منتظر روز خوب و اخبار خوب است\n\nنظر شخصی"
"457891296,2025-05-28T10:32:32Z,1404/03/07 14:02,SALAR,new,twit,#مدیریت این سهم به زودی قفل صف خرید میشه ......تارگت اول 420"
"457891291,2025-05-28T10:32:14Z,1404/03/07 14:02,مهرداد,mehrdad.mehrdad,quote,گزارشات عالی🤣🤣🤣🤣"
"457891272,2025-05-28T10:31:20Z,1404/03/07 14:01,Maمحمد,adhamnejad,quote,👏👏👏 آفرین! به شما میگن سهامدار. سهام بازی و نوسانگیری به درد نمیخوره."
"457891264,2025-05-28T10:30:43Z,1404/03/07 14:00,مسعود,mgh5151,twit,#عیار \nاگر عیار رو کسی خریده برای نوسان ۱۰ درصدی سخت اشتباه کرده\nحتی نوسان ۵ درصدی هم دیگه تموم شد\nموهاتون سفید میشه تا ۱ درصد رشد کنه فقط احتمال داره در اثر توافق ۱۰ درصد زیان کنید"
"457891249,2025-05-28T10:29:14Z,1404/03/07 13:59,امیر,ammiri,twit,#شاخص_بورس از شما میپرسم. زمانیکه مدیری که در مسند یک مجتمع اقتصادی مهم است سطح حقوقش در حد یک بازیکن فوتبال لیگ دسته ۳ هم نیست چطور باید دلسوزانه دنبال سود آوری برای من و شما باشد؟ نهایتا سالیانه ۱،۵ میلیارد نه ۲ میلیارد میگیرد.\nآنوقت بازیکنی برای دو سال ۷۰ میلیارد میگرد بعلاوه ۲۰ درصد اگر قهرمان شوند. و باشگاهش هم هر سال ضرره؟"
"457891246,2025-05-28T10:29:12Z,1404/03/07 13:59,Ali,alif00,twit,#عیار السهام الدرپیتن الخودرواتن و الخساپااتن نزولتن فی دوخوله بفناعتن مخلوقه، الخلاص. السهامتن الفقط الطلاعتن ولعیارتن حبیبتن و نورالعینتن فی الدنیا"
"457891234,2025-05-28T10:28:44Z,1404/03/07 13:58,آنفیلد,anfield,quote,#عیار با اومدن محرم طلا بازم میریزه حداقل ۱۰ درصد ارزششو از دست میده طلا برای کوتاه مدت اصلا خوب نیست"
"457891230,2025-05-28T10:28:39Z,1404/03/07 13:58,ضررکرده,destroyed,quote,#دماوند جمالو بالاخره فول سهم شد و تغییر کاربری داد =)"
