"461275442,2025-12-31T10:35:39Z,1404/10/10 14:05,Aa,dfff,twit,#دانا خرید درشت میلیاردی"
"461275437,2025-12-31T10:35:25Z,1404/10/10 14:05,وآیند,mot_baz,twit,#عیار به زودی اینجا خلوت میشه تا چند ماه همه این دلال ها باید یه بازار دیگه پیدا کنند برای سود گرفتن"
"461275432,2025-12-31T10:35:23Z,1404/10/10 14:05,قرقی بورس,reza3108112751,quote,تو ایران ارز هیچ وقت تک نرخی نمیشه\n\n\nمشکل تو اینه که دقیقا نمیدونی ارز تک نرخی یعنی چه"
"461275428,2025-12-31T10:35:16Z,1404/10/10 14:05,روح الله ر,matias,twit,#عیار وقتی هجوم همگانی به سمتی میاد و نمادی سنگین می شود تا مدتی درجا میزند. پس باید فعلا قید سود کوتاه مدت رو بزنین\nمنفی ده نخوریم خیلیه"
"461249587,2025-12-30T12:55:56Z,1404/10/09 16:25,شکارچی,shekarchi999,retwit,#شاخص_بورس سه ماهه بازار  صعودی اما ارزش دلاری بازار بورس تهران همچنان 104 میلیارد ،بفروشید زودتر به حقوقی و آقا زاده ها که از رشد اصلی  چند صد درصدی سهامتان جا بمانید"
"461275407,2025-12-31T10:34:27Z,1404/10/10 14:04,Ahmad,sayfi1338,twit,#کرمان دوستان ، کرمان بیش از ۹۰٪ شناوری دارد ،سهم معنولی نیست ، اگر خوب بگریم ما عادت داریم صف بگیریم برای هرچه ، تا کوچکترین ترس یا شایعه باشه نخست در این سهم همه هجوم میارند برای فروش ، دست بردار هم نیستند ،هرچه بخری باز فروشنده فراوانتر میشود ، وچون ارزان میخرند بااندکی سود ارزان هم میفروشند ، هیچ سهمی نیست که بیش از ۳سال در همین قیمت باشد بدون دادن سود خوب ،"
"461275402,2025-12-31T10:34:04Z,1404/10/10 14:04,حامی سهامدار خرد,hamisahamdar,twit,#تپکو یک روش جدیداست برای انداختن سهام به افراد ناآگاه و نوسانگیری از آنها است"
"461275396,2025-12-31T10:33:52Z,1404/10/10 14:03,,استاد بزرگ,ostadeghtesad,twit,#مادیرا \nیکشنبه اول وقت منفی سه گزینه بسیار عالی هست .بازیگر برای اینکه سهم را بالا ببرد نیروی کافی جمع کند .\nکل بورس محکوم به صعود هست خصوصا این سهم با بنیاد عالی خوشبختانه بازیگر هم منفی سه براحتی میدهد"
"461275379,2025-12-31T10:33:31Z,1404/10/10 14:03,با وگردش تا ۲۵۰۰ تومان,omid55,twit,#وگردش \n۷۸۰ میلیون سهم جابجا شد که پایانی ثابت بمونه\nواقعا حیفه"
"461275368,2025-12-31T10:32:58Z,1404/10/10 14:02,aliasghar,aliasghar13699,twit,#فسبزوار واقعا قبل از اینکه نظری ثبت کنید برید کندهای سهم ببینید توی تایم فریم مختلف ..... اندیکاتورها رو نگاه کنین ... تا کی میخواید فقط رو هوا حرف بزنید !! این سهم امروز باید کندل چکش معکوس توی تایم فریم روزانه میزد و با محدوده 50 هزار از اندیکاتور RSI از همین محدوده برمیگشت از یکشنبه اگر اتفاق خاص سیاسی رخ نده صف خرید خواهید دید ..."
