"456932464,2025-04-17T09:16:41Z,1404/01/29 12:46,Morteza,mortezapab,twit,#خودران صندوق خودران سهام ارزنده ی خودرویی رو داره، انشاالله با بازگشایی خودرو و خساپا عالی بشه شرایطش، چهارشنبه ورود پول حقیقی خوبی داشت نسبت خریدار به فروشنده عالی بود و نسبت سرانه خرید به سرانه فروش هم عالی بود، ببینیم چی میشه"
"456932456,2025-04-17T09:16:03Z,1404/01/29 12:46,hamid.h,hamid8020,twit,#فصبا به ازای هرسهم ۷۰تومان؟\nاگراینجوری باشه من ۲۰۰هزارتا دارم یعنی ۱۴میلیون برام سود میریزن؟"
"456932432,2025-04-17T09:13:59Z,1404/01/29 12:43,Itgjgjvi,uuggjcjfjfjf,quote,#تپکو به اندازه هفت سال تو عالم برزخ اون افرادی که شما رو منتظر گذاشتن تا سهم بالا بره و نرفت قطعا جواب پس میدهند،فامیل ما دخترش رو سقط کرده بود شب توی خواب دیده بود دو نفر بردنش کنار چرخ گوشت و گوشت چرخ کردن و بهش گفتن از این گوشت باید بخوری این همون دختری هست که زندگیش رو ازش گرفتی و سقطش کردی"
"456932425,2025-04-17T09:13:43Z,1404/01/29 12:43,Oghab,dr_kocholo,twit,#ثامید \n\n\n📌ادامه گزارش آوای آگاه از مجمع شرکت توسعه و عمران امید:\n\n✅۳۴ ملک از املاک و اراضی شرکت به‌ آن‌ منتقل نشده بود که سال گذشته ۱۱ مورد منتقل شد و در حال حاضر ۲۳ مورد باقی مانده، لازم به ذکر است که مالکیت آنها کاملا متعلق به شرکت است. \n\n✅پروژه باکری ۷۵درصد پیشرفت داشته و امسال به پایان می‌رسد.\n\n✅پروژه فیروزه در اصفهان، پروژه ويژه‌ای بوده که در حال حاضر راه‌اندازی شده است‌.\n\n✅در زمینه تبلیغات به ویژه در فضای مجازی برنامه‌ريزی خواهیم‌ کرد.\n\n✅به زمین‌های جدید درصورتی که سوددهی خوبی داشته باشند وارد می‌شویم. در استان‌های دیگر با توجه به هزینه‌های تمام شده، می‌توان ملک را ارزان‌تر و راحت‌تر فروخت.\n\n✅شرکت سال قبل سوددهی خوبی داشت اما این مسأله در قیمت سهم خود را نشان نداد. \n\n✅سال گذشته کدهایی که موجب رنج منفی سهم شدند را شناسایی کردیم که بیش از یک میلیون کد بودند و به زیر یک‌ میلیون رسیدند.\n\n✅شاخص انبوه‌سازی کاهشی بوده اما ثامید در آن رشد داشته است.\n\n✅امسال حداقل ۵ پروژه به پروژه‌های شرکت اضافه خواهد شد.\n\n✅در پایان تقسیم سود معادل ۲۶۳ ریال به ازای هر سهم تصویب شد."
"456932416,2025-04-17T09:12:26Z,1404/01/29 12:42,asad,asad_asadi20,quote,دیدگاه احتمالی برای ساختار ۴ساعته"
"456932401,2025-04-17T09:10:13Z,1404/01/29 12:40,King of traders ultra,ayhantrader,twit,#شلیا بسیار در تعجبم که برخی فکر می گنند دکتر صالحی اونقدر بیکار است بیاید با سهامداران خرد کلنجار برود. صف فروش بچیند. دکتر کارآفرین و مالک اصلی شرکت لیا است. آنهایی که باید بدانند میدانند دوری دکتر از شرکت باعث خلق بحرانهای جدی تری برای شرکت خواهد شد"
"456932382,2025-04-17T09:07:31Z,1404/01/29 12:37,بابک,stargate,quote,اونی هم که داره ابنجوری ضرر میبینه\n\nسال 1396 یکی از دوستانم بخاطر اموالش بقتل رسید و  خونش پایمال شد و اموالش هم رو هواس و مقصرین در قتل دارن با اموالش بازی میکنن"
"456932375,2025-04-17T09:07:07Z,1404/01/29 12:37,Hepco گنج غارت شده,vahidalikhanito,twit,#تپکو \nبعد از ۷ سال سهامدار تپکو بودن، از روی دلسوزی و تجربه میگم: این سهم زندگیتون رو نابود میکنه،\n۷ سال قبل من و رفیقم اومدیم تو بورس، هر دوی مان تقریباً به یک اندازه پول وارد بورس کردیم، رفیقم بیش از ۱۱ سهم خرید ولی من بیش از ۹۰ درصد پرتفوم تپکو خریدم،\nحالا بعد از ۷ سال سرمایه اون ۹ برابر من شده، تپکو رو هم که دیگه خودتون میدونید با خاک یکسان شده،\nبعد از ۷ سال پرتفوی رفیقم رو دیدم، همون روز ۹۰ درصد تپکو رو فروختم و تصمیم گرفتم سبد تشکیل بدم، الان ۶ ماه گذشته رفتم تو سود،\n۶ ماهه اعصابم راحته\nتپکو پر از توهمه\nشرکت هپکو طبل توخالیه\n\nبرای من ۷سال طول کشید تا بفهمم تپکو زندگی نابود کنه، شما این اشتباه رو نکنید\nتصمیم با خودتان،"
"456932371,2025-04-17T09:06:53Z,1404/01/29 12:36,صبا مرادی,sabam1234,twit,#کیا همیشه سهمی بخرید که به اسونی صف خرید میشه."
"456932367,2025-04-17T09:06:41Z,1404/01/29 12:36,Soheil110313110,soheil110313110,quote,عزیز من کلا تموم نمیشه حجم فروش به زیر ۱۰ میلیون و ۵ میلیون می رسه.\nاینجا یعنی دیگه فروشنده تمام شده آماده رشد هست سهم \nیه مقدار دیگه زمان می خواد تا جمع بشه.\nبد قرار نیست همه سود کنن کسانی که به بنیاد شرکت و مدیریت اون اطمینان دارن و صبر می کنن باید سود کنن.هر کسی از راه رسید قرار نیست سود کنه"
