"461081771,2025-12-24T10:36:06Z,1404/10/03 14:06,کوکی,koki,twit,#فطلوع شاخص شد ۴ میلیون ملت همه تو ۶۰ درصد ضرر هستن.....اونم سرمایه سال ۹۹\nارزش پول بماند.....آه تمام سهام دارا پشت سر باعث و بانیش.....خدا ازشون نگذره\nفطلوع هم داره با ما حال میکنه اصلا قابل پیشبینی نیست......الان ۲ روزه که حقوقی داره خرید میکنه\nولی سهم‌ لشه.....باید ازش استقبال بشه تا کف سازی خوبی بکنه"
"461081757,2025-12-24T10:35:30Z,1404/10/03 14:05,عماد عمادی,mahmood123,twit,#عیار دارن رو قیمت ۴۰ تومن پولارو فریض میکنن شنبه منفی"
"461081746,2025-12-24T10:35:02Z,1404/10/03 14:05,Sefid,sefidsiya,twit,#شفارا \nاینم یک چارت خوشگل از شفارا"
"461081742,2025-12-24T10:34:53Z,1404/10/03 14:04,viliam ,tttt1390,twit,#شلرد ۳۰۰ ملیون یورو از بدهی های شلرد در هیت مدیره قبلی پرداخت شده معادل ۴۵۰۰۰ میلیارد پس یعنی هزارتومن ارزش جایگزینی اگه اشتباه میگم بگید تو اراجیف میگی ؟"
"461081739,2025-12-24T10:34:50Z,1404/10/03 14:04,aliot,aliotbeniot,twit,#شاخص_بورس دلار 136 هم رد کرد."
"461081735,2025-12-24T10:34:37Z,1404/10/03 14:04,Avatar,avatar1803,quote,فروش حقوقی در این شرایط خوبه ؛ ۴۰ میلیون سهم رو میده رفقای حقیقی اش ؛ یعنی رشد ادامه داره"
"461081726,2025-12-24T10:34:18Z,1404/10/03 14:04,جواد,zvbmjk,twit,#شاخص_بورس آمریکا توست ای ف سا د گران دستگاه دولتی هستن نمیزارن مردم یه آب خوش از گلوشون بره پایین"
"461081722,2025-12-24T10:34:02Z,1404/10/03 14:04,Persianboy,persianboy2000,quote,آقا رستمی شما دو هفته پیش خروج زدید"
"461081718,2025-12-24T10:33:48Z,1404/10/03 14:03,آذربایجانیم,azerbaijanim,twit,#شاخص_بورس سهامیاب از امروز بسته میشه تا شنبه ساعت ۸:۴۵\""
"461081702,2025-12-24T10:33:01Z,1404/10/03 14:03,امیر باقری  اصلی,mahdir1375,quote,خب بفروش و برو عیار بخر . تا خیالت راحت شه"
