"460187144,2025-11-08T10:31:22Z,1404/08/17 14:01,ر.ن,ruhi68,twit,#غدانه دوستان شماره تماس ناظر رو اگه کسی داره لطفا برام بفرسته"
"460187141,2025-11-08T10:31:20Z,1404/08/17 14:01,heidar66,heidar66,twit,#دانا من میگم  یک نمونه بیارید که جعفری حرفی که زده درسته\nبعد طرف میاد دوباره عکس این مردک رو میزاره!!!!!\nنوچه بودن همینه"
"460187137,2025-11-08T10:31:00Z,1404/08/17 14:01,zih,ziba45,twit,#شبریز ارز واردات بنزین تمام شد / احتمال تغییر قیمت کارت‌های آزاد\n\nنایب‌رئیس اول کمیسیون انرژی مجلس، مدعی اتمام بودجه ارزی واردات بنزین و تصمیم احتمالی دولت برای افزایش قیمت شد."
"460187125,2025-11-08T10:30:20Z,1404/08/17 14:00,Bavar.hvf78,zohreh123456789,twit,#شکام دوباره رسیده به سقف تاریخی خودش که تو ۱۴۰۲/۰۲/۱۷ زده بود\nاون موقع دلار آزاد حدود ۵۰ تومن بود و الان بیش از ۲ برابر شده، دلار دولتی هم حدود ۲.۵ برابر.\nولی ارزش دلاری شرکت اون موقع ۱۰۶ میلیون دلار بود، الان فقط ۴۷ میلیون دلاره یعنی حدود ۵۵ درصد پایین‌تر از سقف دلاریش.\nپس درسته از نظر ریالی سقفه، ولی از نظر دلاری پایینه پس گرون نیست"
"460187114,2025-11-08T10:29:49Z,1404/08/17 13:59,majidbarsa,majidbarsa,twit,#شاخص_بورس لعنت به بورس حال به هم زن و فاسد و بی ارزش کننده پول"
"460187085,2025-11-08T10:28:28Z,1404/08/17 13:58,کاربر قدیمی,olduser,quote,#شاخص_بورس \nاگر مسئولین ۵۰ سال قبل بودند که حتما تدابیر کمبود آب را دیده بودند. مثل عربستان حال حاضر.\nنه این مسئولین فعلی که هر مشکلی را به خود مردم حواله می کنند."
"460187079,2025-11-08T10:28:11Z,1404/08/17 13:58,majid686,majid686,twit,#اخابر دوستان مواظب باشید صورتهای مالی اخابر پر از موارد ضد و نقیضه و حسابرس هم بهش ایراد گرفته خود شرکت اذعان کرده زیان عملیاتیش نسبت به پارسال بیش از ۴۰ درصد افزایش داشته در حالی که مبلغ پارسالشم نسبت به سال قبل بیشتر شده بود این میشه ضرر در ضرر"
"460187047,2025-11-08T10:25:25Z,1404/08/17 13:55,نوید,navid313,quote,دقیقا ، حقوقی پست تر از آنچه هست که فکر میکنید"
"460186997,2025-11-08T10:22:01Z,1404/08/17 13:52,Ali1374Trader,a.d1995ad,twit,#هرمز\nتقریباً تا اواخر آبان یک اصلاح تا نواحی 155 بزنه بعد میتونه بره برای 192"
"460186969,2025-11-08T10:20:23Z,1404/08/17 13:50,فارنهايت,mat_mat,quote,وقتی سپاهی میخواد بفروشه شما پست انگیزشی میذاری، پس خودشی😅"
