"464617689,2026-07-16T11:51:12Z,1405/04/25 15:21,حیدر 65,heidar65,twit,#دانا یک مورد رو فقط بگم که بدونید چه ظلمی در حق سهامداران این شرکت میکنن\nذخایر سه تا شرکت بیمه قدیمی به این صورت هست:\nالبرز: 623 تومن برای هر سهم\nآسیا: 1886 تومن برای هر سهم\nدانا: 2460 تومن برای هر سهم\nدانا 48 همت ذخیرع داره!!!!\nمگه چقدر قرارداد با زیان بستید که اینهمه ذخیره گرفتید؟؟؟؟\nچرا هیچ جایی این موکبی ها رو بازخواست نمیکنه؟؟؟؟"
"464617673,2026-07-16T11:49:48Z,1405/04/25 15:19,Alireza77,alireza5677,twit,#پارس \nدوستان این سود نقدی کلش تقسیم میشه؟  الان در کارگزاری مفید در قسمت محاسبه سود و زیان  این سود به کل سود (زیان) محاسباتی سهم، اضافه شده.  مثلا اگر  30 میلیون زیان کل سهم بوده  الان اومدن این 44 تومن رو ضربدر در تعداد سهم کردن  و به این 30 میلیون اضافه کردن و شده 10میلیون زیان؟!!!"
"464617656,2026-07-16T11:47:25Z,1405/04/25 15:17,ب رضا,bereza,twit,#شیران چارت گویای همه چیز هستن \nحوالی ۵۰۰ تومان همینجا چارت رو قرار دادم \n\nخیلی دنبال بهونه گیری و اخبار جنگ و ... نباشید"
"464617647,2026-07-16T11:46:16Z,1405/04/25 15:16,محسن,msh29485,quote,عجب بازیگر خوبی هستی"
"464617636,2026-07-16T11:45:23Z,1405/04/25 15:15,ب رضا,bereza,twit,#شیران دوستان سهم دلار محور و دارای طرح های توسعه ای رو در هر حال صعودی بدونید \n\nبه دور از درگیری های ذهنی و سیاسی نظامی \n\nساده بگم قیمت این سهم (پنج تا ده برابر ) خواهد شد در دوسال پیش رو\nمن الله توفیق"
"464617633,2026-07-16T11:45:21Z,1405/04/25 15:15,ایمان,imnsh,twit,#شصفها \nاخه چه دلیل ا حمقانه ایه که بدلیل وجود پرونده های حقوقی در جریان سود تقسیم نمیکنیم! کدوم شرکت بورسی و غیر بورسی هست که پرونده در جریان نداشته باشه. وجود پرونده قضایی ذات کار اقتصادیه اصن اجتناب ناپذیره ، اینطور باشه که هیچ شرکتی نباید سود تقسیم کنه چون پرونده داره !!!\n\nشرکت غیرشفاف و بازار پایه ای اونم قرمز همینه دیگه. معلوم نیست چه بلایی سر درآمد و سود سازی شرکت میاد حالا میخواد سهامدارش شپنا باشه یا غیره\nیه ضربالمثل چینی میگه گو سفند کسیه که بقیه رو گو سفند فرض کنه 😉"
"464617620,2026-07-16T11:43:19Z,1405/04/25 15:13,Safa,safaei6366,quote,چندین سال سهامدار این سهم بودم تا به امسال صف خرید بیشتر از ۸ میلیون و صف فروش بالای ۱۸ میلیون ندیده بودم دوستان قدیمی می‌توانند تأیید کنند سهم و با نوسانات نابود کردند"
"464612300,2026-07-16T04:34:25Z,1405/04/25 08:04,میتی کمان تابا دوست,miti1396,retwit,فقط رسایی ثابتی و نبویان را بفرستند جنوب 1ماه بمونند جنگ هم نکنند فقط یکماه پایگاه نظامی زیر بمباران بمونند بعد زر بزنند حیف اون سربازای جوونی که تو بمباران آمریکا شهید شدند یکیشون آرزوی پرشیا داشت نه خانه 200متری تو پاسداران که برادر ثابتی مامانش بهش داده فقط پرشیا 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭"
"464617469,2026-07-16T11:30:12Z,1405/04/25 15:00,آب در هاون,bagbaga,retwit,#شاخص_بورس این چیزایی که دوستان می نویسند مشخص هست خدمت نکردند وگرنه نیروی نظامی و خدمت وظیفه برای حقوق گرفتن نیست برای دفاع و حتی جنگ هستش"
"464617606,2026-07-16T11:41:40Z,1405/04/25 15:11,ب رضا,bereza,twit,#شیران آماده یک رشد شارپ تقریبا ۱۸ ماهه ، با فراز و نشیب های طبیعی باشید."
