"457779855,2025-05-24T10:18:39Z,1404/03/03 13:48,Royal,royaladres,quote,#شفن نه دیگه موقعی که تو صفحه شفن نوشتم برای شفنه"
"457754944,2025-05-21T20:55:39Z,1404/03/01 00:25,داود,market1,retwit,#وتجارت محمود صفرزاده، مدیر مالی بانک تجارت، در نشست خبری این بانک با اهالی و اصحاب رسانه گفت سعی شده است سودآوری بانک رشد پایداری را تجربه کند و این سودآوری حالت سینوسی نداشته باشد و توجه ویژه‌‌‌ای به نقدشوندگی سهم شرکت شده است .\nهمچنین نسبت کفایت سرمایه شرکت در سال ۱۴۰۲ با رشد ۲.۹درصدی به ۵.۷۷‌درصد و در سال ۱۴۰۳ با رشد ۲.۶درصدی به ۸.۳۷‌درصد رسید و تلاش می‌‌‌کنیم تا پایان دوره چهارساله آن را به ۱۴‌درصد برسانیم."
"457779827,2025-05-24T10:17:24Z,1404/03/03 13:47,Mahdi,mahdimatin313,quote,این ۷۰۰ میلیارد برای شفارا هست؟"
"457779823,2025-05-24T10:17:22Z,1404/03/03 13:47,m.m.s,m.m.s,quote,ادبیات مشترک عوامل سهم در تمامی پیج ها. دوست عزیز مگه سهم سبز هم داریم؟ بعد سهم دار بیچاره اینقدر توی این سهم ضرر دیده که نمیتونه بره جای دیگه دست کم همه پولشون نصف یا یک سوم شده"
"457779794,2025-05-24T10:16:27Z,1404/03/03 13:46,Vahid,vahid1545,twit,#شسینا همه چیزو مشخص کردم\nفقط خلاصه بگم دوست من اگه اینجا فروختی دیگه نباید بعدش گله کنی\nاین نظر شخصیمه "
"457779775,2025-05-24T10:15:52Z,1404/03/03 13:45,Mahdi,mahdimatin313,quote,این ۷۰۰ میلیارد برای شفارا هست"
"457779772,2025-05-24T10:15:41Z,1404/03/03 13:45,MOHMAD ALI,mohamadali1978,twit,#بورس \nدوستان ما!! به زودی یه اتاق جهنمی در تهران می سازنده به مردم نشون بدن که جهنم چه شکلیه😕\nخواستم بگم ؛ قربونت برم همین حالا هم ، کلاً وسط جهنمیمم!\nخیلی زحمت نکشید!"
"457779753,2025-05-24T10:14:07Z,1404/03/03 13:44,Roya,roya554455,twit,#شلرد یعنی میشه یک روزی سهم رانتی بشه این شلرد"
"457779745,2025-05-24T10:13:49Z,1404/03/03 13:43,علی,ali3384722,twit,#ثفارس سهم منفی میشه میگن داره بنیانشو قوی میکنه مثبت میشه میگن درود بر سهامداران صبور ثفارس پایانی پر میشه میگن عجب حجمی خورده پر نمیشه میگن درود بر حقوقی که نمیزاره سهم پایین بیاد .بیچاره سهامدار بدبخت نمیدونه از دست این جیرخورا چه کنه"
"457779739,2025-05-24T10:13:43Z,1404/03/03 13:43,Roya,roya554455,twit,#شلرد امسال شلرد چی میشه تا آخر سال"
