"465853279,2026-09-09T14:03:38Z,1405/06/18 17:33,بابک,mirox12,twit,#وپترو یه باسواد بگه این توقف چیه و شنبه چه اتفاقی میفته"
"465853243,2026-09-09T14:02:32Z,1405/06/18 17:32,امپراطور,ghahremani,twit,#وسدید خاک برسرت عطایی خاک .چیزی نمیتونم بگم خاک دریا"
"465853213,2026-09-09T14:01:39Z,1405/06/18 17:31,علی,ali9926,twit,#شتران   بورس. و سهم. از دیگر بازارها. بشدت عقب هستند. پاک ترین بازار امروز بورس است  در مرحله. اول شتران.  در کوتاه مدت.  قیمت   ۱۵۰۰. تومان را به راحتی. رد می کند  و اهداف بالاتر.  را پیش رو. دارد. ۵. تا ۷ هزار تومان"
"465853205,2026-09-09T14:01:27Z,1405/06/18 17:31,ntj,nmohamad8050,twit,#عیار از عجايب روزگار اينه ك هرچي طلا بيشتر بالا ميره صندوقا بيشتر ريزش دارن"
"465853185,2026-09-09T14:00:59Z,1405/06/18 17:30,امپراطور,ghahremani,twit,#شپنا منفیهای سلطان هم خریدنی ماشاالله چشم نخوره به این سهم به دید بلند مدت نگاه کنید سال دیگه سودی بهت میده که در خواب ندیدی با این همه تورم و گرانی .نتیجه.سلطان و بخر بنداز کنار و سال دیگه برداشت کن .الا برکت الله‌"
"465853178,2026-09-09T14:00:53Z,1405/06/18 17:30,Saman1@,saman_saman,twit,#وپخش از ریالی ها منجمله داروییها فعلا خارج شوید سهماهایی از جمله شستا تاصیکو کچاد ...بخرید"
"465848680,2026-09-09T10:59:31Z,1405/06/18 14:29,ا.,errorerror,retwit,#شاخص_بورس \nتو این وضعیت فقط از بورس میشه نون درآورد \nهیچ جای دیگه مثل بورس سود نمیده"
"465853164,2026-09-09T14:00:35Z,1405/06/18 17:30,سعید,saied4343,twit,#کرمان با دلار ۲۵۰ تومنی تو خرید کرمان شک نکنید \n\nپول دستتون اومد با کله بخرید ، این رنج منفی ها کار بازیگر سهم و سهامدار عمده س \n\nیه دفه میزنن زیرش"
"465853157,2026-09-09T14:00:12Z,1405/06/18 17:30,نیلو,mbjjashe,twit,#عیار \nانس رو 4400 کف سازی کرد 👍\nتمام👌"
"465853143,2026-09-09T13:58:38Z,1405/06/18 17:28,S,iranman2020,twit,#کیسون کل بازار منتظر شکستن این مقاومت ۱۹۰ هستند بعد باید با زنبیل تو صف بشینن"
