"460970794,2025-12-20T10:33:21Z,1404/09/29 14:03,winter,herfeiee,quote,#عیار خوب جمع می کنن زیر nav"
"460970787,2025-12-20T10:33:16Z,1404/09/29 14:03,کاووه,kavehdan,quote,من کاری به سقوط های عظیم بورس ندارم دوست من و مشکلات کشور \n\nولی فکر نکنم بورس و سهام جزو دیجیتال حساب بشه \nشما سهام شرکتی رو میخرید که هویت فیزیکی دارع\nبازار دیجیتال میشه ارز دیجیتال \nمیشه معاملات فارکس روی ارزها و ...\nیعنی چیزی رو بخری و در ازای آن چیزی نگیری\nاینجا شما سهام واقعی می خری \nمثل طلا فارکس نیست معامله باز و بسته کنی 😊"
"460970765,2025-12-20T10:32:56Z,1404/09/29 14:02,Yousef۴۰۴pour,yousefhk,quote,احسنت . همیشه افراد با نیت های مختلفی دست به ثبت ذهنیت خودشان میکنند ."
"460970762,2025-12-20T10:32:55Z,1404/09/29 14:02,مصطفی,mostafa0711,twit,#دتولید تا حالا ندیدم سهمی تو یکسال ۳۰٪ ضرر بزنه به سهامداراش و اینقدر سهامداراش خوشحال باشن .... چه به سرمون آوردن"
"460970754,2025-12-20T10:32:46Z,1404/09/29 14:02,Ho.roozbahani,hroozbahani,quote,کسانی که گوش دادن و نفروختن، و یا توی اون قیمت پایین خریدن، سود نوسان گیری نوش جونتون\nبازم اگر میخواین بخرید، بخرید بازم ادامه داره حمایت"
"460970744,2025-12-20T10:32:20Z,1404/09/29 14:02,مجید ح,nima50,twit,#شاخص_بورس و سلام و درود به اهالی بازار و اهالی سهامیاب مجدد مسدود نمودید و مجدد آزاد شدیم نکنید از این امور ناپسند"
"460970730,2025-12-20T10:31:58Z,1404/09/29 14:01,mohammad,ishpilak,twit,#کفرا  \nنزدیک محدوده مقاومتی خودش هست . به نظرم بین 260 تا 280 یه اصلاح موقت و استراحت داشته باشه . از اینجا تا نهایت 280 میتونید سیو سود پله ای کنید . در ضمن تو میزان رشد از بیشتر سهم ها جلوتر هست . با مبلغ سیو سود میتونید تو سهم هایی که تو رشد عقب تر هستن و فرصت ورود میدن وارد بشید یا تو اصلاح مجدد خود کفرا رو بگیرید"
"460970713,2025-12-20T10:31:33Z,1404/09/29 14:01,شاه سلطان مسعود,masoudforozanfa,quote,بخاطر 28 صدم درصد مثبت اومدي بيرون😆"
"460970708,2025-12-20T10:31:30Z,1404/09/29 14:01,Black Cat,bamdezh2025,twit,#شاخص_بورس #وبملت #خودرو  دوباره یک عده دارن خونه و ماشین می فروشند وارد بورس کنند. توجیه شون اینه که هرچه بادا باد الان وارد بشیم بهتر تا آخر. طوفان شروع شده!؟++++"
"460970689,2025-12-20T10:31:19Z,1404/09/29 14:01,نوري,nourinezhad,quote,#عیار بزودی عیاریون گرفتار عذاب الهی میشوند"
