"460997816,2025-12-21T10:13:10Z,1404/09/30 13:43,سینیور ,hootan1349,twit,#سدبیر  در انتظلر ۸ هزار تومن هستیم"
"460994995,2025-12-21T08:40:56Z,1404/09/30 12:10,Godrat,godratpotato,retwit,#عیار دوستان , بازیگر و حقوقی وقتی دوباره بخواد سهم جمع کنه شاید دلش بخواد که همه فراموش کنن که عیار 10% زیر قیمت طلای فیزیکی هست که راحت تر جمع کنه.  اینو به همه یادآوری کنید تا جایی که میتونید. اون حباب -2% که زده کاملا فیک هست.\nفردا روزی  وقتی حبابش مثلا شد مثلا +4% بدونید که هنوز 4% دیگه از قیمت طلای فیزیکی عقب هست. نزارید دوباره یه عده بریزن بگن حبابش مثبته وقته فروشه"
"460997753,2025-12-21T10:08:43Z,1404/09/30 13:38,سینیور ,hootan1349,twit,#اهرم  سقف را شکوند امیووارم دیگه پرواز کنه"
"460997737,2025-12-21T10:07:22Z,1404/09/30 13:37,omidnet,omidnet,twit,#سینرژی مقدار مناسبی هم حقوقی هم حقیقی معامله کرد..........شاید امروز کنترلی بود اما سوال اینه از فردا این نماد یا نمادهای مشابه که مبناشون 1 هست تغییر مبنا چکاری براشون میکنه ؟"
"460997731,2025-12-21T10:07:12Z,1404/09/30 13:37,حسین,h1365hossein,twit,#بانیان احتمالا سه شنبه صف خریدش بریزه.فردا میتونه اخرین فرصت برای سرخطی زدن بانیان باشه"
"460997724,2025-12-21T10:06:33Z,1404/09/30 13:36,صالح,1347bigdeli,quote,قیمت سهام خرد با بلوکی اون فرق می کنه همین دیروز رقابت شدیدی برای خرید بلوکی سهام سرمایه گذاری شفا دارو با بیش از 7 برابر قیمت تابلو انجام گرفت."
"460997721,2025-12-21T10:06:29Z,1404/09/30 13:36,سینیور ,hootan1349,twit,#شستا باید هزار تومن بشه"
"460980759,2025-12-20T18:19:39Z,1404/09/29 21:49,تریدرـبورس!!,nimaadlvar,retwit,#اروند  برای خرید عرضه اولیه اروند نهایتا ۲ میلیون پول نیاز خواهد بود\nالکی سهامتون رو زیاد نفروشین \n\nبه گروه ها هم بفرستین این پیام رو\n\n#شاخص_بورس  #خودرو"
"460997683,2025-12-21T10:03:59Z,1404/09/30 13:33,abbas62,abasbandzan,quote,یک هفته هست که میگی فرصت خروج"
"460997679,2025-12-21T10:03:58Z,1404/09/30 13:33,Behzad,azad33098,quote,این توصیه هات دردخودت میخوره،فقط یه قلم شستاحداقل سه سال یاچهارساله  همین محدوده ی قیمتیه،تواین بازه پهن سی برابرشده"
