"461291698,2026-01-01T10:36:31Z,1404/10/11 14:06,A.mokhtari,am13590000,twit,#فزر من خودم سهام فزر دارم\nالان دیدم اگر بایکا یا تاصیکو یا تاپیکو یا ابین میخریدم\nالان تو این یک ماه ۴۰ الی ۵۰ درصد جلو بودم\nو حقوقی این سهم را این هفته میاره زیر ۱۰ تومن متاسفانه\nتا اخر ین روز کاری هم نهایت نهایت ۱۲۰۰ \nکه موندن توش وحشتناک ضرره\nبورس تا عید حداقل ۵۰ درصد میده"
"461291692,2026-01-01T10:36:12Z,1404/10/11 14:06,Trading,elmanyashil,twit,#شفارا دقیقا با قبل جنگ 15 درصد فاصله داره"
"461291662,2026-01-01T10:33:54Z,1404/10/11 14:03,حمید رضا  ,hamid403040,twit,#عیار\nتنها بازاری که همه از افزایش قیمتش راضی هستند وهیچ کس ضرر نمیکنه بازار سرمایه است\nتشریف بیارید بازار سهام در خدمتتون هستیم\nتازه شروع رشد بازاره"
"461291655,2026-01-01T10:33:42Z,1404/10/11 14:03,ارین,gafarinezad,twit,#عیار\nدلار نهایتا باید 90 باشه\nمردم تو فشار هستن چرا متوجه نیستین؟"
"461291651,2026-01-01T10:33:35Z,1404/10/11 14:03,محسن,mkh6523,twit,#وسدید رو نمیزارن بالا بره.فقط دارن ازش کسب درامد میکنن اونم بشیوه نوسانگیری"
"461291641,2026-01-01T10:32:44Z,1404/10/11 14:02,شکیب,shakoori42,quote,بله. مخصوصا محافل قدرت و غارت تعیین کننده اند و شرایط کنونی نتیجه اراده اینهاست که بخشی از انها بدرستی لیست شده است: لذا وجود و استمرار عوامل لیست شده فقط چند هفته ای افزایش قیمتها را به تاخیر میگذارد الان هم می بینیم اعتمادی به کنترل نیست فقط بازار داغی است برای نوسانگیران که کارشان خوب بلدند."
"461291628,2026-01-01T10:31:57Z,1404/10/11 14:01,S,iranman2020,twit,#عیار حمایت ها یکی یکی پودر میشن بعدی ۱۳۵۰۰ بعد ۱۲۵۰۰"
"461291621,2026-01-01T10:31:22Z,1404/10/11 14:01,S,iranman2020,twit,#عیار طلا گرمی ۱۴.۰۵۰"
"461291615,2026-01-01T10:31:19Z,1404/10/11 14:01,حمید رضا  ,hamid403040,twit,#عیار \nچرا اینجا از پایین اومدن دلار اینقدر شاکی هستند\nمهم نیست دلار رو کی پایین اورده \nمهم اینه کی دلار داره میاد پایین \nمهم اینه که به اعتراض مردم اهمیت داده شد\nلطفا شما ها هم که عیار وطلا دارید و هیچکدومتون هم تو این مملکت کاره ای نیستید ولی در مورد قیمت دلار همتون کارشناسید با عادی سازی دلار در قیمتهای بالا با معیشت مردم قمار نکنید\nبه نفع هممونه دلار ثبات داشته باشه"
"461291601,2026-01-01T10:29:52Z,1404/10/11 13:59,ديانا,diyana1313,quote,خدا مدیر.عامل،هیئت.مدیره و مدیران این شرکت  رو لعنت کنه، انشالله تو زندگی به خاک سیاه بشینن.."
