"466032652,2026-09-16T14:46:11Z,1405/06/25 18:16,کانیجیا,danpetresko,twit,#وپارس من نظرم ۵۰۰ تومنه، یعنی از همینجا ۲ برابر"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466032637,2026-09-16T14:45:14Z,1405/06/25 18:15,کانیجیا,danpetresko,twit,#وپارس چه عجب از ضعف مدیریت ارزیش ایندفه چیزی نگفتی"
"466032614,2026-09-16T14:44:13Z,1405/06/25 18:14,اژدر عموجانی (اژدر عمی سابق),khavari2025,twit,#شاخص_بورس \nمتأسفانه کارگزاری مفید سفارشات خرید عرضه اولیه غزنجان رو بدون اجازه حذف کرده است و امکان خرید برای همه مهیا نشده است....مللللت اعتراض کنید"
"466032609,2026-09-16T14:44:02Z,1405/06/25 18:14,Sci-Fi,scifi,twit,#شاخص_بورس \nنمودار ارزش معاملات(سهام و حق تقدم)\nتایم ماهانه\nنکات قابل توجه:\n1- شکست پرقدرت سقف 99\n2- پولبک موفق به سقف 99\n3-  ثبت رکورد جدید برای ارزش معملات روزانه ( تقریبا 52هزار میلیارد تومان)"
"466032574,2026-09-16T14:42:51Z,1405/06/25 18:12,پدرام,asinhila,twit,#آکو مجمع لغو شد"
"466032570,2026-09-16T14:42:43Z,1405/06/25 18:12,مخلص دکتر مسعود صالحی شهربابکی,ayhantrader,twit,#نبابک من این سهم رو ول نمیکنم. دوستان بخاطر خریدهای ما داره بازی در میاره ولی کورخونده. من ادامه خریدام رو میتونستم ببرم روی مهرگان و اتکای و آریا. همین الان برید این سه سهم رو ببینید که قفل صف خرید نبودند چند روزه و راه میدلدن. چند روز دیگه که دیدید این سه سهم کجا رفتن اونوقت بفهمید که من بلوف ننیزدم. حقوقی سهم رو میکشم رو آسفالت به شرافتم قسم. تا میبینن دوتا خریدار درشت وارد سهم میشه دلدرد میگیرن"
"466032565,2026-09-16T14:42:33Z,1405/06/25 18:12,اژدر عموجانی (اژدر عمی سابق),khavari2025,twit,#غزنجان \nمتأسفانه کارگزاری مفید سفارشات خرید عرضه اولیه غزنجان رو بدون اجازه حذف کرده است...ملللت اعتراض کنید"
"466032562,2026-09-16T14:42:22Z,1405/06/25 18:12,Bareta,sepahannovin,twit,#بهپاک درود. از تاریخ 1405/06/18 معاملات بهپاک با قبل از این تاریخ فرق کرده یعنی تلرانس قیمتی روزانه بین 50 تومان تا 90تونان هم بوده.درست که نباید تعصب روی سهم داشت ولی نمیشه سریع هم میدان را به بازیگر واگذار کرد از شنبه همه‌ی فکر ووقتم را روی بهپاک می گذارم با بقیه سهم هایم هم کاری ندارم من هم وارد بازی بازیگر می شوم مانند خودش تا حداقل در بازیش شریک شوم تا دست از این بازی کثیف بردارد قبلاً در سهم های دیگر این کار. را کرده ام و جواب داده تنها راهش چیدن اردر ریز هم در قسمت خرید وهم در قسمت فروش است . انشالله هفته آینده هفته ی خوبی را برای این سهم ارزشمند شاهد باشیم."
"466032549,2026-09-16T14:41:56Z,1405/06/25 18:11,اژدر عموجانی (اژدر عمی سابق),khavari2025,twit,#شاخص_بورس \nمتأسفانه کارگزاری مفید سفارشات خرید عرضه اولیه غزنجان رو بدون اجازه حذف کرده است...ملللت اعتراض کنید"
"466032546,2026-09-16T14:41:40Z,1405/06/25 18:11,Babak,babak49,twit,#فزر \nصندوق ها صبح فروختن ظهر خریدن شنبه باز صف خریده حتما!!"
