"465255858,2026-08-16T10:34:11Z,1405/05/25 14:04,امیر علی ..,amiraliamiralis,twit,#خساپا \nاگر قیمت خساپا۷۴  تومن بشه  تازه میرسه به سال ۹۹ ... ۶ سال تورم و عقب افتادگی از تمام بازارها فکر نکنم جبران بشه"
"465255849,2026-08-16T10:33:46Z,1405/05/25 14:03,امید,aomid394,twit,#شاخص_بورسیکی از دوستان میگه؛\n۲۴ سال سنی که  دارم  هم دلار ۱۰۰۰ تومنیو دیدم هم ۱۹۰ هزار تومنی\nبه اندازه‌ی ۱۹۰ برابر شدن قیمت دلار، منم  ۱۹۰ برابر از آرزوها و هدفام و آیندم دور شدم."
"465255845,2026-08-16T10:33:36Z,1405/05/25 14:03,حقیقت گو,mohammadabhari,twit,#ونیرو افزایش قیمت برق برای سال ۱۴۰۵ امکان پذیر نبود.\n\nرشد فعلی سهم هیچ دلیل بنیادی نداره ، صرفا یک نوسان است .\nامیدوارم سهم رشد کنه تا از زیان خارج شید .\n\nدوستان به هیچ وجه انتهای موج سهم نخرید چون قفل صف فروش میشه .\nتز مثبت ۳ تا منفی ۳ ونیرو در عرض ۱ دقیقه اتفاق می افتد"
"465255805,2026-08-16T10:32:06Z,1405/05/25 14:02,Raha,mehdimemari,twit,#پکرمان اینم مدرک دزدی هاشون"
"465255796,2026-08-16T10:31:32Z,1405/05/25 14:01,trader-piroz,trader-piroz,twit,#چکاپا عجب چارتی 😍\nپرواز را به خاطر بسپار 🚀"
"465255784,2026-08-16T10:30:39Z,1405/05/25 14:00,Hosseini.Sh,mohamadali1978,twit,#هرمز \nفولاد قرارداد خرید 1،500،000 تن اسلب از شرکت فولاد هرمزگان منعقد کرده است.\nفولاد هدف از انعقاد این قرارداد بهره مندی از ظرفیت ها و قابلیت های شرکت های زیرمجموعه،تداوم فعالیت های تولیدی شرکت اصلی و تأمین کلاف گرم مورد نیاز بازار داخلی اعلام است.\n نحوه تسویه معاملات از محل فروش محصولات تولیدی شرکت، شامل گندله و آهن اسفنجی در قالب تهاتر می باشد. شایان ذکر است قرارداد مذکور با رعایت قوانین، مقررات و الزامات مربوط به معاملات بورس کالا انجام شده است. محصول خریداری شده مقدار/تن مبلغ برآوردی /میلیون ریال اسلب 1,500,000 975,000,000 محصولات فروخته شده مقدار/تن مبلغ برآوردی /میلیون ریال گندله 1,000,000 130,000,000 آهن اسفنجی 200,000 60,000,000 جمع 1,200,000 190,000,000\n\nبه نظر می‌رسه از اینگونه قراردادها در آینده به صورت تکرار شونده بیشمان داشته باشیم."
"465255779,2026-08-16T10:30:33Z,1405/05/25 14:00,salehi,sa13480219,twit,#حفاری \n«حفاری» یک تجهیز استراتژیک را وارد مدار می‌کند؛ شتاب تازه برای پروژه‌های گازی\n\nشرکت حفاری شمال با نماد «حفاری» در تازه‌ترین شفاف‌سازی خود از دستیابی به توافقی عملیاتی برای به‌کارگیری یکی از تجهیزات استراتژیک شرکت در پروژه‌های گازی خبر داده است؛ اتفاقی که می‌تواند به افزایش ضریب بهره‌برداری از ناوگان و تسریع عملیات حفاری کمک کند.\n\nاهمیت این خبر زمانی بیشتر می‌شود که حفاری شمال هم‌اکنون در پروژه‌های کلیدی صنعت نفت و گاز، از جمله حفاری چاه‌های درون‌میدانی پارس جنوبی حضور دارد و بخش مهمی از دارایی‌های عملیاتی آن را دکل‌ها و تجهیزات تخصصی حفاری تشکیل می‌دهد.\n\n🔹 از منظر بنیادی، ورود تجهیزات بلااستفاده یا کم‌کار به مدار عملیاتی می‌تواند ظرفیت درآمدزایی شرکت را افزایش دهد و هزینه خواب تجهیزات را کاهش دهد؛ با این حال، تا زمانی که مبلغ توافق، مدت اجرای عملیات، نرخ کارکرد و اثر مالی آن در کدال اعلام نشود، نمی‌توان اثر مشخصی بر سود «حفاری» محاسبه کرد.\n\nدر مجموع، این شفاف‌سازی را می‌توان یک سیگنال عملیاتی مثبت برای «حفاری» دانست؛ به‌ویژه در شرایطی که توسعه میادین گازی و افزایش سرعت حفاری چاه‌های جدید به یکی از اولویت‌های اصلی صنعت انرژی کشور تبدیل شده است."
"465231105,2026-08-15T13:50:06Z,1405/05/24 17:20,نیو وان,newsletter,retwit,یه ماه گذشته توی این نوسانات جزئی خیلیا پیاده شدن\nفقط فرصتی برای اهرم بود که ۶۵ میلیون سهم جمع کنه\nالبته حقوقیای دیگه هم سهم زیادی جمع کردن\nبه امید خدا این دفه از این مقاومت رد میشه و هدف بعدیش ۳۵۰۰ هست.\n#شاخص_بورس"
"465255767,2026-08-16T10:29:18Z,1405/05/25 13:59,HD+,terader,quote,#کرمان نمونه نظر دان هات.\n\nهر چی بهت بگم کمه."
"465255755,2026-08-16T10:28:55Z,1405/05/25 13:58,علی,ali9926,twit,#اخابر  بورس. بایستی. ببخشید لنگ. پهن کند. جلوی پای. مسکن.  و طلا.  و سکه. و قیمت خودرو.  و لوازم خانگی. و........نباید قسم. خورد. ۷ سال پیش یکی از اقوام. می خواست اپارتمانی. در فاز ۴ پردیس بخرد.  فروشنده می گفت. ۴۰۰ میلیون تومان یک.  زمین ۳۰۰ متری. و سه طبقه. و هر واحد. ۱۲۶ متر.  بسیار دیدنی و ویو. و چشم انداز عالی. قیمت یک واحد را می گفت. ۴۰۰ میلیون تومان.  طوری شد دوست مان پشیمان شد.  گفت. پولم را می برم توی بورس.   با خریدن ۳۵۰ هزار سهم. مخابرات تمام پولش را برد در بورس. و حمایت از خدمات. امروز با رشد و افزایش سرمایه شرکت.  سرمایه اش حدودا شده نزدیک. ۴۵۰ میلیون تومان.  و جالب  قیمت اپارتمان مذکور شده بیش از. ۱۲ میلیازد تومان.  تقریبا.   ۳۰ برابر.  رشد.  در طی ۷ سال اخیر. با منفی و بی ارزش کردن بورس.  و سرمایه های مردم. در بورس. در تولید. و خدمات.  متاسفانه رشد دلالی ها و رشد تورم شکل گرفت.   افراد در بورس فقیر.  و دلالان. در بازار مسکن.  و طلا و سکه. و خودرو. و......پولدار.  و سرمایه شان. بین ۳۰ تا بیش از ۷۰ برابر. رشد کرد.  و...."
