"466196748,2026-09-23T14:49:34Z,1405/07/01 18:19,مسعود,abcf757575,twit,#وگردش در افشا فروش اموال ملکی فقط گفته فلان ملک را فلان کس برنده شده نه قیمت ملک را مشخص کرده نه قیمت پایه ونه قیمت فروش رفته را ونه مجموع کل ارزش املاک فروش رفته را مشخص کرده ناظر حق داره نماد را تعلیق کنه . امکان داره عمدا اینطور گزارش میکنند تا نماد بسته بماند.بعد از اینهمه تعلل درفروش مزایده ها طوری گزارش می‌دهند که نماد بزودی باز نشود.فکر نمیکنم با این ناظران بیسواد در فرابورس یکشنبه هم اجازه بازگشایی نماد را بدهند"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466196738,2026-09-23T14:48:44Z,1405/07/01 18:18,رسول,khni,quote,عیار \nدوست عزیز حدود دوماه پیش توئیت زدی كه الان وقت فروش نیست...\nصبر کردی \nچرا حالا که شش ماه دوم سال آغاز شده و میتونی نتیجه صبرت رو بگیری خروج زدی\n\nبه هر حال موفق و پر سود باشی"
"466196731,2026-09-23T14:47:45Z,1405/07/01 18:17,علی ۱۲۳۴۵6,aliakbar1234567,twit,#پترول وضعیت فعلی کشور نیز از بابت تورم ،مزید بر علت شده وسهامداری نمیکنند .سهام بازی میکنند.محیط معاملات پترول بچه بازی شده."
"466196714,2026-09-23T14:47:01Z,1405/07/01 18:17,ققنوس,farrahijavad318,twit,#فاراک صف فروش فاراک امروز ریخت امیدوارم از روز شنبه صعودی باشه تا سهامداران خرد هم امیدوار و کمی شاد شوند !\nالبته من شخصاً تا بدست آوردن سود حداقل صد درصدی با سهم خواهم ماند و معتقدم فاراک تا برگزاری مجمع سالانه برای تقسیم سود و همزمان برگزاری مجمع فوق العاده برای تصویب افزایش سرمایه اعداد بالایی را خواهد دید . \nبنظرم در گزارش صورتهای مالی منتهی به ۳۱ شهریور حداقل ۷۰ تومن سود نشان خواهد داد و من با توجه به سود سالانه ، خرید تا محدوده ۳۵۰ تومان را کم ریسک ارزیابی میکنم مضاف بر اینکه در صورت تائید افزایش سرمایه از طرف بورس ، قیمت سهم تا زمان برگزاری مجمع افزایش سرمایه باید بالای ۷۰۰ تومان باشد مگر اینکه بورس با بخشی از افزایش سرمایه موافقت کند که در آنصورت متناسب با میزان افزایش سرمایه ، قیمت سهم هم رشد خواهد کرد در هر صورت قیمت سهم بعد از افزایش سرمایه از محل تجدید ارزیابی نباید از ۱۰۰ تومان کمتر باشد  !\nبنابر این نگهداری سهم اولویت اول من است لیکن این نظر شخصی است و سهامداران عزیز صلاح خود را بهتر از هر کسی می‌دانند !"
"466169860,2026-09-22T16:20:06Z,1405/06/31 19:50,مرضیه‌سادات‌علوی,dbpq,retwit,البته مر.دم هرگز و هرگز مقصر نیستند\nوگرنه اگر این‌گونه است پس درستش اینست که\nمی‌بایست بگوییم پس چرا چنین نابازاری اصلا دایر می‌باشد\nکه مثلا سهام ۵۰ درصد رشد می‌کنند و شاخص ۱۰۰ درصد رشد می‌کند\nو همزمان با این رشد پوشالین ۵۰ درصدی سهام به فرض مثال ،\nنرخ دلار ۱۰۰ درصد رشد می‌کند ،\nو این دقیقا یعنی نا بودی کامل ارزش پول و قدرت خرید پولی که در سهام قرار گرفته \nآری مقصر اصلی تک به تک تصمیم گیرانی هستند که چنین جایی را دایر نموده‌اند \n#شاخص_بورس"
"466196696,2026-09-23T14:45:23Z,1405/07/01 18:15,عادل,adel137,quote,تقسیم سود ۵۰ درصد؟\nدر ۳ سال اخیر کمتر از ۹۰درصد تقسیم نداشته"
"466196672,2026-09-23T14:43:57Z,1405/07/01 18:13,Cafe_pool_hooshmand,taraztahlil,twit,☕️ کافه پول هوشمند |برترین‌های امروز (۱ مهر ۱۴۰۵)\nامروز پول هوشمند اومده سراغ این ۴ نماد:\n🔹 #سرمایه\n🔹 #پاکشو\n🔹 #حفاری\n🔹 فالوم\n🎯 این لیست رو جدی بگیر.\nپول هوشمند همیشه قبل از بازار حرکت می‌کنه."
"466196664,2026-09-23T14:43:07Z,1405/07/01 18:13,علی ۱۲۳۴۵6,aliakbar1234567,twit,#پترول متاسفانه بله چنین است.فساد بیداد میکند.یک گروهی از افراد حقیقی هستن که با تعدادی حقوقی مسیر سهم را عوض میکنند.خواستند صف فروش میکنند.(مثل امروز)\nخواستند صف خرید میکنند.به هیچ معیاری پایبند نیستند.کسی هم از آنها بازخواست نمیکند.در واقع هر کس در هر سمتی اهداف شخصی خودش را دنبال میکند.متاسفانه این وضعیت هست.\nاگر شفاف سازی توسط مدیران شرکت درست صورت بگیرد.شاید کمتر شاهد این رفتارها باشیم.\n.انشاالله که پایبند مسایل اخلاقی باشیم."
"466196645,2026-09-23T14:41:35Z,1405/07/01 18:11,محمد,misage1,twit,#دجابر درودوارادت،گزارش عالی دجابر در کدال"
"466196620,2026-09-23T14:38:39Z,1405/07/01 18:08,فرامرز,f826027,quote,این بنده خدا ،خودشو .........\nخروج بزنید\n😄😄😄😄😄"
