"456953582,2025-04-19T10:15:45Z,1404/01/31 13:45,Moments,omid96,quote,پرچم امریکا را هم داشته باشن تشویقش کنن ."
"456953551,2025-04-19T10:14:38Z,1404/01/31 13:44,محمد سیاری زاده,sayarizadeh,twit,#دسانکو \nبرای پیگیری حقوق خودتان در مجمع حضور پیدا کنید."
"456953541,2025-04-19T10:14:31Z,1404/01/31 13:44,dicedancer,dicedancer,twit,#وبصادر غلام بچه ح ا پیداش نیست، فکر کنم ماموریتش تموم شد و رفت. نبودنش سیگنال خوبی برای سهم محسوب میشه."
"456953538,2025-04-19T10:14:30Z,1404/01/31 13:44,سینا,sinasohely,quote,آخه من قبل مجمع ۵۰ میلیون داشتم الان شده ۳۶ میلیون تازه ملی هم بالا رفته \nامکانش هست برای من انجام نشده باشه ؟\nباید تغییر کارگزار ناظر میزدم ؟؟"
"456953524,2025-04-19T10:14:17Z,1404/01/31 13:44,راه موفقیت,namenik,quote,ترامپ ییستها  ( عشاق نرامپ  ) تخمه با خودشون داشت باشن بشینن بشکنن .مذاکرات با 30 دقیقه تاخیر   ( توسط نماینده آمریکا )   شروع شده"
"456953502,2025-04-19T10:13:03Z,1404/01/31 13:43,منصور ترابی,mamsor,twit,#دی \nبرای دومین بار امروز با امور سهام زنگ زدم گفتم به مدیر بانک بگویید دومین تخلف شما به خاطر ایراد مستندات افشا ثبت شده گفت گزارش از طرف بانک برای ارسال به سازمان در حال تنظیم هست واین افشا مسئله مهمی هست برای سهم گفتم به مدیر بانک بگویید کاش افشا نداده بودید لا اقل در بازار مثبت بانکی این چند روز قسمتی از ضرر ما جبران می شد .متاسفانه رئیس بنیاد هم که فقط برای دادن وام به جانبازان از منابع بانک استفاده می کند و پرداخت حقوق جانبازان تازه همان هم با بی عدالتی خودم جانباز هستم نامه رئیس جمهور هم برای وام ۱۰۰ میلیونی داشتم نامه وام به بنیاد که رسید ۵۰ میلیون آن غیب شد همان ۵۰ میلیون هم در خواست چک وضامن کردند . قیدش را زدم در حالی که این بانک وام‌های میلیاردی به کسانی داده که حتی جانباز هم نبودند. \nخدایا یک نگاهی هم به پایین کن ببین چه خبره"
"456953494,2025-04-19T10:12:47Z,1404/01/31 13:42,m,mram6264,quote,برو طلاها خودتو بفروش بع زودی در قبرستان ها قطعه 404 برای دلالان دلار و طلا"
"456953487,2025-04-19T10:12:30Z,1404/01/31 13:42,aliot,aliotbeniot,twit,#شاخص_بورس به امید اتفاق مثبت در مذاکرات و شاد شدن مردم عزیز ایران"
"456953482,2025-04-19T10:12:14Z,1404/01/31 13:42,محمد سیاری زاده,sayarizadeh,twit,#دسانکو \nموضوع: آگهی دعوت به مجمع عمومی عادی سالیانه برای سال (دوره) مالی منتهی به 1403/09/30  \n\n\nالف- زمان و محل برگزاری مجمع عمومی :\nاز کلیه سهامداران ، وکیل یا قائم مقام قانونی صاحب سهم و همچنین نماینده یا نمایندگان اشخاص حقوقی دعوت میگردد تا در جلسه مجمع عمومی این شرکت که در ساعت 14:30 روز یکشنبه مورخ 1404/01/31 در استان تهران ،شهر تهران به آدرس خيابان شيخ بهايي جنوبي، شهرک والفجر،خيابان ايرانشناسي، خيابان نهم پلاک6 ساختمان شماره دو سازمان مديريت صنعتي برگزار میگردد حضور بهم رسانند.\n\nب– دستور جلسه :  \nاستماع گزارش هیئت‌ مدیره و بازرس قانونی.\nتصویب صورت‌های مالی سال (دوره) مالی منتهی به 1403/09/30\nانتخاب حسابرس و بازرس قانونی\nانتخاب روزنامة کثیر‌الانتشار\nانتخاب اعضای هیئت‌مدیره\nتعیین حق حضور اعضای غیر موظف هیئت مدیره\nتعیین پاداش هیئت مدیره\nسایر موارد\nتوضیحات:\n1- اتخاذ تصميم در خصوص تقسيم سود 2- تعيين حق الزحمه کميته ها 3- تصويب معاملات با اشخاص وابسته ماده 129 قانون تجارت 4-ساير موارد که در صلاحديد مجمع عمومي عادي ساليانه باشد.\n\nج-نحوه دریافت برگ حضور در جلسه :  \nمجمع عمومي عادي ساليانه منتهي به 1403/09/30 به صورت (حضوري يا الکترونيکي) برگزار مي گردد. سهامداراني که تمايل دارند به صورت الکترونيکي در مجمع شرکت کنند از تاريخ 1404/01/30 به تارنمايhttps://dima.csdiran.ir مراجعه نموده و ضمن اعلام حضور، سوالات خود را مطرح نمايند. لذا خواهشمند است با ثبت نام و احراز هويت در سامانه سجام، اين شرکت را در برگزاري مجمع عمومي عادي ساليانه ، منتهي به 30 آذر 1403 ياري فرمائيد. برگزار کننده و فراهم کننده زير ســاخت الکترونيکي: شرکت سپرده گذاري مرکزي اوراق بهادار و تسويه وجوه (سمات)\n\nدعوت کننده از مجمع: هيات مديره شرکت داروسازي سبحان انکولوژي (سهامي عام)"
"456953470,2025-04-19T10:11:20Z,1404/01/31 13:41,م عبادی,ebadi,twit,#خکمک  قبلا پول من دست بازیگر این سهم بوده فقط برای خودش نوسان می گیره سرمایه مردم براش مهم نیست بعد 13 ماه با 30درصد ضرر پولمو ورداشتم"
