"458055719,2025-06-08T10:08:00Z,1404/03/18 13:38,Porya04122,porya02122,twit,#خزامیا  فساد ورانت یعنی همین وقتی خوردو مثبت میشه این سهم ها منفی نگهه میدارن که خودشون راحت وارد بشن وبا یه نواسان خارج بشن"
"458055714,2025-06-08T10:07:41Z,1404/03/18 13:37,HADI1967,ha199203,quote,#عیار \n.\nعاقبت صنعتی و سنتی زدن بازارساز !\n.\nدلار ، سکه ، عیار و بورس با هم و بطور هماهنگ  و همگی در یک راستا منفی و مثبت میشود 😂😆"
"458055711,2025-06-08T10:07:23Z,1404/03/18 13:37,محسن حسینی,mohsen7171,twit,#خودرو برای حمایت از حقوق سهامداران تو خوبی باشه \nانگار این کشتی ناخدا نداره موج هر طرفی دوست داره کشتی رو میبره.\nیا کشتی افتاده دست دزدان دریایی؟"
"458055707,2025-06-08T10:07:10Z,1404/03/18 13:37,آسمان آبی,titan11,quote,#مهر تو نخر باسواد کل اون ۲۳۰۰ نفری که ۲۰۰ میلیون سهم خریدن بی سوادن تو باسوادی فعلا پول دست بی سواداست"
"458055687,2025-06-08T10:05:44Z,1404/03/18 13:35,تحلیلگر,tahlill1382,quote,جالب اینه همیشه قیمت هر چی هست \nنمودارشون خطها به سمت آسمون هست"
"458055659,2025-06-08T10:04:07Z,1404/03/18 13:34,تحلیلگر,tahlill1382,quote,در ضمن حقوقی این سهم حالا حالاها داخلش هست پس از اول نباید میخریدی"
"458055649,2025-06-08T10:03:36Z,1404/03/18 13:33,تحلیلگر,tahlill1382,quote,اتفاقا کامل به بنیاد ربط داره\nنوری ۵ سال گذشته صد برابر شده \nچون هر سال سودش رو بالا بده و همه سود رو تقسیم میکنه و سریع یک هفته ای پرداخت میکنه"
"458055642,2025-06-08T10:03:27Z,1404/03/18 13:33,بهمن سامنژاد,mvmvmv,twit,#ونیرو \nمتاسفانه تمام مملکت دست همین جور افراد افتاده من با اینکه میدونستم سامانه شکایت جواب نمیده با چندتا اکانت شکایت ثبت کردم ولی چه عرض کنم \nاینا شرف و انسانیت تو عمرشون بو نکردن ببینن چه بویی داره  \nمتاسفانه سهامداران بورس ایران یتیم تاریخ ایرانن هیچ مسئولی هم وجود نداره  مملکت رها شده  افتاده دست این شغال ها \nچو بیشه تهی ماند از نره شیر \nشغالان در آیند به بیشه دلیر"
"458055592,2025-06-08T10:01:08Z,1404/03/18 13:31,محمد,awood006,quote,#عیار \nفردا +5 به بالا"
"458055586,2025-06-08T10:00:30Z,1404/03/18 13:30,MASOUD,nabon,twit,صندوق س.پشتوانه طلادرخشان آبان\nدرخشان\n\nبازدهی دوماهه  منفی26 درصد"
