"465191866,2026-08-13T10:57:45Z,1405/05/22 14:27,behnam,behnamyari,twit,#شفارا مقاومت اصلی سهم 150 تومان می باشد با شکسته شدن آن نفس سهم باز خواهد شد"
"465191853,2026-08-13T10:57:13Z,1405/05/22 14:27,masteh,masteh,twit,#شکف #شتولی با توجه به تورم و افزایش چند ده برابری همه قیمتها، صد برابر شدن قیمت برای این دو سهم هنوز جاماندگی سهامداران قدیمی آنعا را جبران نمیکند. فعلا باید به قیمتهای ۵۰۰-۴۰۰ هزار تومان برای هر سهم فکر کرد"
"465191816,2026-08-13T10:53:04Z,1405/05/22 14:23,Faze +,amin13131352,twit,#تپکو \nروحت شاد . مرد خدا . شهید جمهور عزیز"
"465191806,2026-08-13T10:52:22Z,1405/05/22 14:22,masteh,masteh,quote,شما برو همون غکوروش رو بخر. شما اصلا تو گروه #غیشهر چیکار می‌کنی؟؟؟!!!!"
"465191802,2026-08-13T10:52:17Z,1405/05/22 14:22,سرمایه گذار,sajad3038,quote,شما نگران نباش.\nورنا و وساپا رو نمیتونی نسبت به هم برتر بدونی.\n\nبه هم وابسته هستند."
"465191797,2026-08-13T10:52:08Z,1405/05/22 14:22,حسن صالح,salehsaleh,twit,#ومهان درود. خدایا شکرت چقدر خوشحالم بلاخره بعد چند سال سهامداری ومهان از تنهایی در اومدم جمعتون همیشه جمع و سلامت و تندرست باشید لذت میبرم در جمع دوستان وهمکاران"
"465191789,2026-08-13T10:50:55Z,1405/05/22 14:20,آلفا,alpham,twit,#کاما \nفعلا تنها دو تا عدد بنده در این صفحه به صورت عمومی گفتم\nیکی عدد ۳۵۰ و یکی هم عدد حداقل ۱۰۰۰\nگفته شد ۳۵۰ را که رد کنه تا اخر سال حداقل تارگت ۱۰۰۰ را در پیش داریم\nجمله کاملا گویاس. لفظ حداقل هم کاملا مشخصه\n\nاینکه تا قبل از ۱۰۰۰ چه اعدادی مقاومت هستن و باعث اصلاح موقت میشن هم سر جای خودش میمونه به وقتش"
"465191786,2026-08-13T10:50:55Z,1405/05/22 14:20,دروغ پایه همه فسادها,mrd57,twit,#وگردش \nسلام \nدو روز پیش ، عمده سهام دی رو فروختم ، تک سهم وگردش شدم\nدی ، دو روزه مثبته ، وگردش منفی\nاز شنبه خدا بخیر کنه"
"465135692,2026-08-10T15:36:31Z,1405/05/19 19:06,Trading,elmanyashil,retwit,#آسیا دقیقا درسته\nصراحتا اشاره شده قیمت سهم نباید زیر 100 بیاد\nپس یک رشد حداقل 50 درصدی داره"
"465191763,2026-08-13T10:49:06Z,1405/05/22 14:19,امین بهروزی,behroooz,twit,#درپاد کسی می دونه برای تحقق افزایش سرمایه و نیامدن قیمت سهم زیر 100 تومان ، قیمت سهم باید چند باشه ؟"
