"461930751,2026-01-31T09:32:26Z,1404/11/11 13:02,ADIVI,adivi,retwit,#شاخص_بورس #خودرو\nهر روز بدتر از دیروز ، بورس ایران\nگ و ه توی مدیریت و سیاست‌های اح مقانه شما مدیران بی عرضه که بزرگترین د شمن مردم هستید"
"461933145,2026-01-31T10:42:44Z,1404/11/11 14:12,امین صالحی,hma1987,twit,#عیار 🔺تصاویر ماهواره ای از پایگاه شاهزاده سلطان در عربستان سعودی نشان می دهد که به نظر می رسد آمریکا در حال نصب یک آتشبار از سامانه پدافندی پاتریوت یا تاد در این پایگاه باشد."
"461931000,2026-01-31T09:39:34Z,1404/11/11 13:09,Kurosh,karash,retwit,متنی گذاشتید که درکش برای خیلیا سخته ولی بنده موافقم با تله ی پولی که پهن شده"
"461933108,2026-01-31T10:41:48Z,1404/11/11 14:11,ر,rpouya,twit,#شاخص_بورس مشکل مایی که توی بورس وارد می شویم اینه که می دونیم نباید وارد جایی بشیم که همه چیزش علیه ما هست ، ولی انگار دنبال هیجان می گردیم. وگرنه ذهن عاقله من بهم می گفت که طلا بخر و وارد بورس نشو ولی خب ، انگار دلم هیجان می خواست. خود کرده را تدبیر نیست. \n\nپی نوشت : این چیزی از گناه حقوقی ها و مسئولین بورس و مسئولین اقتصاد کشور کم نمی کنه."
"461933102,2026-01-31T10:41:34Z,1404/11/11 14:11,رهیاب,marshmello,twit,#عیار \nروایت روحانی از کنترل تنش با ترامپ:\nدر سال ۹۸ سه بار تا مرز جنگ رفتیم، یعنی آن‌جا که ما پهپاد «گلوبال هاوک» را زدیم / پیام محکمی نوشتم و زنگ زدم به عراقچی که این پیام را از طریق سوئیس به آمریکا بفرست؛ گفت با جایی هماهنگ نکنم؟ گفتم نه، فقط فوری همین الان آن را به سوئیس منتقل کن......\nروزنامه انتخاب:\nhttps://www.entekhab.ir/fa/news/907661/%D8%AF%D8%B1-%D8%B3%D8%A7%D9%84-%DB%B9%DB%B8-%D8%B3%D9%87-%D8%A8%D8%A7%D8%B1-%D8%AA%D8%A7-%D9%85%D8%B1%D8%B2-%D8%AC%D9%86%DA%AF-%D8%B1%D9%81%D8%AA%DB%8C%D9%85-%DB%8C%D8%B9%D9%86%DB%8C-%D8%A2%D9%86%E2%80%8C%D8%AC%D8%A7-%DA%A9%D9%87-%D9%85%D8%A7-%D9%BE%D9%87%D9%BE%D8%A7%D8%AF-%DA%AF%D9%84%D9%88%D8%A8%D8%A7%D9%84-%D9%87%D8%A7%D9%88%DA%A9-%D8%B1%D8%A7-%D8%B2%D8%AF%DB%8C%D9%85-%D9%BE%DB%8C%D8%A7%D9%85-%D9%85%D8%AD%DA%A9%D9%85%DB%8C-%D9%86%D9%88%D8%B4%D8%AA%D9%85-%D9%88-%D8%B2%D9%86%DA%AF-%D8%B2%D8%AF%D9%85-%D8%A8%D9%87-%D8%B9%D8%B1%D8%A7%D9%82%DA%86%DB%8C-%DA%A9%D9%87-%D8%A7%DB%8C%D9%86-%D9%BE%DB%8C%D8%A7%D9%85-%D8%B1%D8%A7-%D8%A7%D8%B2-%D8%B7%D8%B1%DB%8C%D9%82-%D8%B3%D9%88%D8%A6%DB%8C%D8%B3-%D8%A8%D9%87-%D8%A2%D9%85%D8%B1%DB%8C%DA%A9%D8%A7-%D8%A8%D9%81%D8%B1%D8%B3%D8%AA-%DA%AF%D9%81%D8%AA-%D8%A8%D8%A7-%D8%AC%D8%A7%DB%8C%DB%8C-%D9%87%D9%85%D8%A7%D9%87%D9%86%DA%AF-%D9%86%DA%A9%D9%86%D9%85-%DA%AF%D9%81%D8%AA%D9%85-%D9%86%D9%87-%D9%81%D9%82%D8%B7-%D9%81%D9%88%D8%B1%DB%8C-%D9%87%D9%85%DB%8C%D9%86-%D8%A7%D9%84%D8%A7%D9%86-%D8%A2%D9%86-%D8%B1%D8%A7-%D8%A8%D9%87-%D8%B3%D9%88%D8%A6%DB%8C%D8%B3-%D9%85%D9%86%D8%AA%D9%82%D9%84-%DA%A9%D9%86"
"461933070,2026-01-31T10:40:02Z,1404/11/11 14:10,Drmehdi1364,mehdi1364377,twit,#فملی می‌گنجد چرا نگنجد سصوفی شده۱۵هزار"
"461932975,2026-01-31T10:36:56Z,1404/11/11 14:06,حریص بازنده,mr13511351,twit,#عیار کمی نقد جور شد وخرید ......  خرید در این منفی ها پله ای باشه  عین سوده."
"461932972,2026-01-31T10:36:55Z,1404/11/11 14:06,Ultra,ultras,twit,#شاخص_بورس \nخوب حالا کامل مشخص شد که ریزش انس طلا برای چی بود ... بخاطر فروش حجم عظیمی از طلا توسط یک بانک مرکزی در دنیا ... و ممکن ادامه دار هم باشه در هفته پیش رو ...ولی همانطوری که گفتم پشت طلا در داخل کشور تقاضا هست و امروز واقعیت رو میبینید"
"461932957,2026-01-31T10:36:16Z,1404/11/11 14:06,Majid,omega1389,twit,#عیار \nصندوق ها در حال حاضر حدود ۳ درصد زیر NAV معامله می شوند ، که این موضوع ناشی از کنترل  دستوری حقوقی میباشد ولی این شرایط قابل ادامه دادن نیست ."
"459977822,2025-10-27T09:20:39Z,1404/08/05 12:50,Alijan99,alijan99,retwit,#عیار \nبرندگان واقعی خریداران طلا بوده اند\nو بازندگان سهامداران\nامروز ۵ آبان قیمت عیار ۲۹۵۰۰"
