"465509118,2026-08-26T10:27:52Z,1405/06/04 13:57,majidbarsa,majidbarsa,twit,#اسیاتک همراه اول با P/E = 9.33 همچنان صف خریده بعد یه عده انتظار دارند آسیاتک با P/E=4 و EPS فوروارد 200 تومنی، اخبار خوب و این همه عقب افتادگی نسبت به نمادهای همگروه‌ خود اصلاح کنه!!!  اتفاقا آسیاتک هنوز در میانه راهه"
"465509114,2026-08-26T10:27:48Z,1405/06/04 13:57,مسعود,mgh5151,twit,#عیار \nبا اینکه اونس منفیه اما چون دلار صعودیه طلا داره مثبت میشه\nچون طلا دلارمحوره تو ایران👍"
"465509103,2026-08-26T10:27:39Z,1405/06/04 13:57,آرمان,manoelika,twit,#فاسمین #کاما قیمت جهانی روی ۳۹۱۸ دلار.گروه روی علاوه بر رشد بازار از رشد قیمت جهانی هم بهره خواهد برد.اونم چه بهره ای."
"465509058,2026-08-26T10:26:07Z,1405/06/04 13:56,مهراد رستمی,mehradm90,quote,#صبا تجربه ثابت کرده اون سهمی که جامونده خودش رو میرسونه \n\nصبا\n الان 72 درصد ارزش بازاریش تاصیکو داره \n43 درصد ارزش بازایش #تاپیکو دارد\n34 درصد ارزش بازاریش #فملی دارد\n27 درصد ارزش بازاریش وبملت وتجارت وکار دارد\n\nصبا سوپر مفته"
"465509050,2026-08-26T10:25:38Z,1405/06/04 13:55,ehsan33,ehsan1986b,twit,#وبملت \nسنگین ترین عضو سبد\nسنگین میره ولی میره\n\nوبملت سنگین هست اما ارزشش خیلی بالاتر از اعداد فعلی تابلو"
"465509030,2026-08-26T10:24:10Z,1405/06/04 13:54,اژدها,ghafari12764,twit,#عیار انس کمی ترسناکه . امیدوارم یه بالایی خوب بزنه . که اگه بزنه یه اصلاح عمیقی خواهد داشت"
"465509002,2026-08-26T10:23:26Z,1405/06/04 13:53,محمد,ahmadkhayat,quote,این عرضه اولیه احتمالا ۱۸۰۰ هزار نفر شرکت کنند"
"465508967,2026-08-26T10:21:30Z,1405/06/04 13:51,ehsan33,ehsan1986b,twit,#شاخص_بورس \n\nپیش بسوی اهداف قطعی\n\nایستگاه اول مهناز خانم ۸۰۰۰ تا ۸۵۰۰\nایستگاه دوم ۱۰ میلیون واحد\nایستگاه سوم ۱۶ میلیون واحد\n.\n.\n.\n.\nایستگاه پایانی  ؟؟؟؟"
"465508956,2026-08-26T10:21:27Z,1405/06/04 13:51,مسعود,mgh5151,quote,#عیار \nچشمت به دلار باشه تو ایران طلا دلارمحوره👍\nدلار ۲۰۱۵۰۰"
"465508931,2026-08-26T10:21:03Z,1405/06/04 13:51,Super Nova,ali7790,twit,#عیار \nنرخ خرید دلار از صرافی‌های بانکی امروز ۱۹۵ هزار تومان است و سقف خرید برای هر متقاضی با کارت ملی هزار دلار تعیین شده است.\n\nالبته با احتمال مالیات در آینده و قطع احتمالی یارانه و ...  خوبه نه؟ میصرفه😁"
