"465021351,2026-08-05T12:02:42Z,1405/05/14 15:32,علی اولیایی ,pekermani,quote,کندل تثبیت بالای دسته فنجان در تایم هفتگی ثبت شد. بعد از بازیایی که در میارن بلاخره صف های پی در پی اینو هم میبینیم"
"465021340,2026-08-05T12:01:53Z,1405/05/14 15:31,کانیجیا,danpetresko,twit,#وپارس هرکی هست داره روی سگمو بالا میاره"
"465020861,2026-08-05T11:35:52Z,1405/05/14 15:05,Mohammad,mohammadbp,retwit,#شاخص_بورس \nمقام پاکستانی : عراقچی روز جمعه به پاکستان سفر می‌کند\n\nیک منبع بلندپایه پاکستانی در گفتگو با ریانووستی:\n\n🔹️ انتظار می‌رود عباس عراقچی وزیر امور خارجه ایران هفتم اوت (روز جمعه) به پاکستان سفر کند.\n\n🔹 وی قرار است با عاصم منیر، فرمانده ارتش پاکستان، شهباز شریف، نخست‌وزیر و اسحاق دار، معاون وزیر امور خارجه دیدار داشته باشد"
"465021328,2026-08-05T12:01:15Z,1405/05/14 15:31,Probarko,probarko,twit,#پخش \nدرآمد شناساسی شده\nاز اول سال مالی تا\nپایان دوره مالی منتھی\nبه ١۴٠۵/٠۴/٣ برابر ٢٠٩,٠٢٨,٩٠١ میلیون ریال . و برای کل سال قبل ٣٨٨,٨۶٢,٩١۵  میلیون ریال بوده است."
"465021321,2026-08-05T12:00:53Z,1405/05/14 15:30,امیر باقری  اصلی,mahdir1375,quote,بکام تولید کابل هست و نه قندی !!!!!"
"465021318,2026-08-05T12:00:44Z,1405/05/14 15:30,BetaModir,betamodir,twit,#عیار اونس داجی سنگ قبر 13"
"465021312,2026-08-05T12:00:30Z,1405/05/14 15:30,میثم اپندی,meisamem,quote,رو چه حسابی یه حرفی  میزنی؟! ده هزار شوخی نیست  مدت زمانت هم بگو بقیه بدوننن"
"465021298,2026-08-05T12:00:17Z,1405/05/14 15:30,سهامدار حقیقی,pirvali1234,twit,#شلرد ...امروز یه حقوقی  وارد شد و بالای ۳۰ میلیون سهم خرید.....\nحقوقی ها هم شروع کردن به خرید ....\nقبلا فقط میفروختن"
"465021292,2026-08-05T12:00:01Z,1405/05/14 15:30,mrk,mrk_mrk65,twit,#ذوب خاک دوعالم بر سر فولاد\n۳۰درصد پولمون دود شد کاش داده بودم س گ بخوره اما فولاد نخریده بودم"
"465021283,2026-08-05T11:59:35Z,1405/05/14 15:29,نوسانگیر اعظم ,123rty,twit,#شاخص_بورس خب این هم از امروز برو تا شنبه به امید خدا \nقهطی سهام در راه هست مواظب سرمایهایتان باشید این خط__و__این نشان بماند یادگاری از بنده"
