"460000646,2025-10-28T10:11:52Z,1404/08/06 13:41,دخترم تمام دنیام,architectural,twit,#حفاری میخوان پول سودو جور کنن"
"460000634,2025-10-28T10:11:20Z,1404/08/06 13:41,مسعود,masoud1112,twit,#خودرو 48 هزار واحد رشد کجا رفت خدا میدونه..خوبه دیگه با همین فرمون شاخص میره 5 میلیون سهم کل بورس کلا همش عادی و قیمت ها کلا در حال درجا زدن"
"460000623,2025-10-28T10:10:58Z,1404/08/06 13:40,Edalatkha,mahdihk60,twit,#واتی \n سهم واتی  علاوه بر سایر دارایی هایش،  برای هر یک سهم خودش حداقل  یک سهم شیران دارد که با توجه به قیمت سهم شیران قیمت سهم واتی بسیار ارزان است. و جای رشد دارد."
"460000608,2025-10-28T10:10:38Z,1404/08/06 13:40,A.rh,a135404,twit,#خپارس بهتر ازاین سهم پیدا نمی شه فقط  حیف که صاحب نداره البته که از اول هم نداشت"
"460000604,2025-10-28T10:10:35Z,1404/08/06 13:40,کاوه صفرزاده,kaveh1355,quote,واقعاً سازمان بورس یک لطفی که در حق دولت برای جبران کسری بودجه‌ها کرد این بود که به هر کس که از راه رسید یک کد بورسی داد !؟! سهامداران امروز نمی‌دانند اگر سهمی ۵ روز پیش مثبت بود تا آخر  نمی‌تواند باقی بماند! همچنین برعکس اگر منفی بود! چون ذات بازار هم اصلاح هست هم رشد!"
"460000595,2025-10-28T10:10:25Z,1404/08/06 13:40,marymhg1365,am3650,twit,#ذوب رییس محترم بورس اقای سیدی به جای عرضه کردن سهام جدید لطفا به همین سهام ها رسیدگی کنید که مردم با هزارتا امید وبدبختی پول لازمی سرمایشون اوردن داخل بازار هم کمک به تولید کنن همه یه سودی کنن و خیلی ها تنها راه سرمایه گذاری شون همین لطفا به داد مردم سرمایه سوخته برسید نه به خرید عرضه تا به سود دهی برسیم 🙏"
"459897746,2025-10-22T15:14:02Z,1404/07/30 18:44,حمید حسینی,hitler1945,retwit,#عیار آقا اونس کی میشه 5000 مرسی🤡"
"459995673,2025-10-28T07:17:04Z,1404/08/06 10:47,آینده نگر بازار,aza59229,retwit,#شاخص_بورس ...\n\nبانک آینده هر ایرانی را 7 درصد فقیرتر کرده است .\n\n..."
"460000573,2025-10-28T10:09:58Z,1404/08/06 13:39,مسعود,masoud1112,twit,#خودرو انقدر بالا پایین کردن سهم رو که پایانی صفر شد...."
"460000570,2025-10-28T10:09:57Z,1404/08/06 13:39,خصدرا اه,sadraah0,twit,#خصدرا \nبورس فقط رانت با چنتا سبدگردان اشنا باشی یا تو سازمان بورس آدم داشته باشی وگرنه بورس تحلیل نداره امریکا هم بری اموزش ببینبی ایران بیای باید همرو بزاری کنار همرنگ جماعت بشی (رانت خورها) تا سود کنی بی خودی دنبال چیز دیگه نباشید. بگرد کی اینجا هووو میندازه بچسب به همون اون ادم اصلی هست."
