"465384453,2026-08-22T10:25:12Z,1405/05/31 13:55,آریا,aria2021,twit,#مادیرا اشغالترین سهم"
"465384447,2026-08-22T10:25:08Z,1405/05/31 13:55,Gold time,me1122me,quote,۶۰ هزار......"
"465384439,2026-08-22T10:24:53Z,1405/05/31 13:54,حمید,hamid3343,quote,یا علی.. همینجور کشکی یا با حساب کتاب یا مدت زمان"
"465384436,2026-08-22T10:24:52Z,1405/05/31 13:54,ehsan33,ehsan1986b,twit,#وساپا \nوساپا ورنا بند الفی هستن\nیدفعه دیدی بستن بالای ۱۰۰۰ باز شدن\n\nتازه اول راهه صعود از اونجا\n\nتو این همه سال زیاد دیدیم"
"465384432,2026-08-22T10:24:48Z,1405/05/31 13:54,شاکر,mhtan,twit,#شفن با سلام \nمیانگین حجم ۲۲میلیون و امروز ۱۴۰میلیون \nبا شفن می مانیم"
"465384427,2026-08-22T10:24:43Z,1405/05/31 13:54,ماهرخ,mahsha,twit,#فجر \nیه جایی توی یه گروهی گفتم جای فولاد، فجر بخرید.. ناراحت شدن.."
"465384424,2026-08-22T10:24:38Z,1405/05/31 13:54,مهدی زرقانی,mn89,twit,#وتجارت \n۱۰۰ تومن میفروشم"
"465380710,2026-08-22T08:44:01Z,1405/05/31 12:14,H.khanbaba,h.khanbaba66,retwit,#عیار \nبابت فروش همه ی کد ها خدا ازت نمیگذره...."
"465384418,2026-08-22T10:24:28Z,1405/05/31 13:54,Cool_Zero,primavera,quote,من هرچی زنگ میزنم اشغاله، ضمنا متاسفانه ثبت شکایت توی سایت سازمان بورس هم نمیتونم بکنم و خطا میده"
"465384412,2026-08-22T10:24:18Z,1405/05/31 13:54,Peyman2020,peyman20202020,quote,من شستا ندارم، ولی در رابطه با (زیاد شدنِ درآمد شستا نسبت به سال ۹۹) که نوشتی، فقط میتونم اینو بهت بگم که؛ هیچ میدونی تعداد بازنشسته های تأمین اجتماعی نسبت به پنج شش سالِ پیش چقد زیاد شدن؟!! همین افزایشِ تعدادِ بازنشسته های تأمین اجتماعی تو این چند سالِ اخیر باعث شده دخل و خرجِ سازمان عریض و طویلِ تأمین اجتماعی با همدیگه نخونه، و نتونن بموقع حقوقِ بازنشسته ها و مستمری بگیرارو پرداختش کنن! و متاسفانه باید بگم این چرخه ی کسری بودجه تأمین اجتماعی حالا حالاها ادامه خواهد داشت و روز به روز هم این مشکلِ جدّی و بحرانی (با افزایشِ تعداد بازنشسته ها و بازنشست شدنِ دهه شصتی ها که جمعیتشون نسبت به سایر دهه ها خیلی خیلی بیشتره) بیشتر و بیشتر خواهد شد؛ #شاخص_بورس"
