"458333936,2025-07-05T10:13:35Z,1404/04/14 13:43,بالاتراز سیاهی رنگ خداست,hhhhhhr,quote,خواهشمندم اول فضولی ممنوع \nدوم آزادی بیان را رعایت کنید"
"458333917,2025-07-05T10:11:54Z,1404/04/14 13:41,امید,omid896,quote,پس چرا اینجا اینقدر اسپم میزنی؟اینجا سهامدارا عضون"
"458333906,2025-07-05T10:10:39Z,1404/04/14 13:40,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس دوست عزیزم بنده حتی یک عدد سهام ندارم خدا را شاهد میگیرم یک برگ نه یک عدد سهام هم ندارم"
"458333901,2025-07-05T10:10:23Z,1404/04/14 13:40,وح فر ,vah75far75,quote,۵ماه پیش تا الان همچنان همونه و تغییر نکرده\nحتی همون شرایط پر ریسک پایرجاست\n\nبا اعلام تورم نقطه به نقطه ۳۹.۵٪ ای دیگه میشه گفت کامل داریم میریم تو سرازیری.\n\nبا اینا تا آخر سال متاسفانه شرایط بدتر میشه\nو تازه الان روزای خوبه :)\n\n#شاخص_بورس"
"458333893,2025-07-05T10:08:42Z,1404/04/14 13:38,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس خائن در هر مقام و پستی که باشه باز خائن هست به موقع و سر وقت بگم، حساب رسی خواهد شد"
"458333889,2025-07-05T10:08:40Z,1404/04/14 13:38,امید,omid896,quote,با این کارا سبد سهامت رشد نمیکنه"
"458333869,2025-07-05T10:06:14Z,1404/04/14 13:36,Jamshid,j.barary,twit,#بفجر \nبه امید خدا، تقسیم سود حدود ۳۰۰ تومانی به ازای هر سهم و در ادامه، تعدیل نرخ مناسب محصولات یوتیلیتی بویژه برق برای سال جاری ، تداوم شرایط بااطمینان و رو به رشد بفجر را تضمین خواهد نمود .\nاز سهامداری لذت ببریم ..."
"458333857,2025-07-05T10:05:30Z,1404/04/14 13:35,رامن ,navyek44,quote,#شاخص_بورس \n\nخائن یا وطن فروش کسی که پستی یا مقامی در کشور به دست بگیره و به جای خدمت کردن به مردم به شکور آسیب برسونه\nکه ما سالیان داریم مدیران وزیران نمایندگانی رو میبنیم که جای خدمت رسانی در مردم به سفره مردم آسیب زدن لطفا اینها رو هم گزارش کنید\nمخصوصا میران اقتثادی بورسی و بانکی کشور"
"458333849,2025-07-05T10:04:05Z,1404/04/14 13:34,امید,omid896,quote,گا....ی خودتو بس کن دیگه"
"458333827,2025-07-05T10:00:22Z,1404/04/14 13:30,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس خیلی از افراد وابسته به و اسقاطیل و وطن فروش و خائن به  ملت و بوق چی های انتر نشنال در این سایت خواسته یا ناخواسته فعالیت دارند \nمواظب باشید موارد مشکوک را حتما به ۱۱۴ گذارش کنید"
