"465036869,2026-08-06T11:47:18Z,1405/05/15 15:17,farid 1350,mohammadnia,quote,#تکنو درست سهم در حدود ۴۰ درصد از سقف خود ریزش کرده است ، این نکته را هم در نظر داشته باشید ، هنوز خیلی ها در سود پانصد درصدی هستند و منتظر فرصت برای شناسایی سود شیرین خود هستند، این سهم هنوز برای سهامداری گران محسوب میشه\n\n دلیل:  پی به ای"
"465036866,2026-08-06T11:47:08Z,1405/05/15 15:17,Fatemi,keradi,twit,#شاخص_بورس هشتمین عرضه اولیه ۱۴۰۵ فرابورس؛ «احیا» ۱۹ مرداد می‌آید\n\nعرضه اولیه سهام شرکت احیا استیل فولاد بافت با نماد (احیا) روز دوشنبه ۱۹ مرداد ۱۴۰۵ به روش ترکیبی در فرابورس انجام می‌شود.\n\nقیمت ارزش‌گذاری: ۲٬۵۸۲ ریال\n\nکل سهام قابل عرضه: ۲ میلیارد و ۵۶۶ میلیون سهم معادل ۴ درصد از سهام شرکت\n\nجزئیات عرضه\n\nمرحله اول | ویژه سرمایه‌گذاران واجد شرایط\n\nحدود ۸۵۳ میلیون سهم معادل ۱.۳۳ درصد به روش حراج عرضه می‌شود.\n\nسقف خرید هر کد: ۱۰ میلیون و ۶۶۶ هزار سهم\n\nمرحله دوم | سایر سرمایه‌گذاران\n\nحداقل ۱ میلیارد و ۷۱۳ میلیون سهم معادل ۲.۶۷ درصد به روش قیمت ثابت عرضه می‌شود.\n\nسقف خرید هر کد: ۳٬۵۰۰ سهم\n\nگنگین از زیرمجموعه های وگردش و سمگا ، سهامدار عمده احیا است."
"465031572,2026-08-06T04:42:13Z,1405/05/15 08:12,TNT,tnt1400,retwit-pull,#نظرسنجی #شاخص_بورس\nاگر در آینده نزدیک جنگی شدیدی رخ دهد طبیعتا بورس رو مجدد می بندن اگر بعد از اتمام جنگ ‌ساختار ایران به شکلی دیگر شود به نظر شما کدام حالت برای بورس ایران اتفاق می افتد؟"
"465036847,2026-08-06T11:45:22Z,1405/05/15 15:15,م.احمدی,a86s90h94,twit,#ورنا سوپر افشای الف برای ورنا از رگ گردن هم نزدیکتره،امیدوارم توافق خوب و پایدار داشته باشیم،با حفظ شرایط بعدافشا بازگشایی با۱۰۰٪رشدخواهد بود،بعد رالی صعودی ورنا شروع خواهد شد.با آرزوی روزهای سبز"
"465036834,2026-08-06T11:44:28Z,1405/05/15 15:14,Javad,javad4554,twit,#وملی اینم هفتگی"
"465036813,2026-08-06T11:42:26Z,1405/05/15 15:12,Fatemi,keradi,twit,#شاخص_بورس  درخواست بورس از شرکت های بزرگ  بابت هزینه ای با عنوان مسئولیت اجتماعی"
"465032869,2026-08-06T07:01:10Z,1405/05/15 10:31,حجازی,ffaa5252,retwit,#دی  دوستان حواستان به بانک دی باشه خاطره سال 99 فراموش شدنی نیست سهم از حدود 250تومان رفت بالی 8000تومان"
"465036807,2026-08-06T11:41:52Z,1405/05/15 15:11,Javad,javad4554,twit,#وملی داره انفجاری میشه ابر آینده سبز "
"465036797,2026-08-06T11:40:39Z,1405/05/15 15:10,پیرمردِ بورسی,imanbashirii,twit,قرارداد چند صد میلیون دلاری برای فاراک چیزی نیست، عظمت #فاراک خیلی بیشتر از این حرفاست .\nتا الان به چشم بازار نیومده بود خوش به حال اونایی که مفت خریدن فقط صبر کنید که صنایع‌ آسیب دیده بیان سراغ فاراک برای بازسازی و نوسازی اون موقع رقم قراردادهاش رو ببینید و لذت ببرید ."
"465031021,2026-08-06T00:02:29Z,1405/05/15 03:32,علی,ali9926,retwit,#ذوب    قیمت. و ارزش. این سهم. امروز. با همین وضعیت. حداقل بین. ۳ تا ۵ هزار تومان است.  بقدری دارایی دارد که نگو.    پدر پر جمعیت است. نان خور زیادی دارد.  تازه. تیم داری هم. می کند.   معلوم دیگه. نمی تواند. تکه نانی. به دهان سهامدار تشنه و گرسنه خود. قرار دهد.   ولی. گفتند.  سال دیگر. نانی هم برای سهامدار در نظر می گیریم تا از گرسنگی ........"
