"457420465,2025-05-08T10:35:35Z,1404/02/18 14:05,افشار دوم,chelseafc,twit,#شاخص_بورس \nسیگنال های بی نهایت مثبت مذاکره و توافق:\n-پیام تشکر وزارت امور خارجه آمریکا به سوئیس بابت این ۴۵ سال\n\n-صلح موقت ا‌ما‌م حسنی ر‌هبر‌ی\n\n-توجیه مجلسی‌ها در دور اول مذاکرات توسط رهبری و مثبت خوندن مذاکرات\n\n-صحبتهای مثبت دوطرف بعد از هر دور مذاکره\n\n-ساده خوندن مذاکرات توسط ترامپ و خواسته ساده نداشتن سلاح هسته‌ای\n\n-پیام عید فطر سر‌لشگر با‌‌قر‌ی"
"457420460,2025-05-08T10:35:17Z,1404/02/18 14:05,حسام,saper,twit,#کاوه سلام .تعدادسهمی که قراره اضافه بشه به نظرتون نگه دارم تازه اضافه هم بشه ۲۵ درصد درضررم."
"457420454,2025-05-08T10:35:03Z,1404/02/18 14:05,trader1404,trader1404,twit,#ثفارس"
"457420451,2025-05-08T10:34:56Z,1404/02/18 14:04,علی عالی,ali26792,twit,#دانا  امیدواری شروع شده است"
"457420447,2025-05-08T10:34:29Z,1404/02/18 14:04,بورس نیوز,saeedkhobpanah,twit,معاون وزیر نفت در گفتگو با «انرژی نیوز»:\n۲ دستور کلیدی «پزشکیان» در صنعت پتروشیمی/ رئیس جمهور خواستار بازنگری در قیمت گاز پتروشیمی‌ها شد/ فرمان تسریع در توسعه میادین گاز توسط پتروشیمی‌ها هم صادر شد\n\nخبر عالی برای پتروشیمیها مخصوصا اوره و متانول سازها"
"457420441,2025-05-08T10:33:56Z,1404/02/18 14:03,محسن رجبعلی ها,morrisan,twit,#خاور\nدوستانی که این سهم رو مثل من دارند ایا توجه کردید رفتار و حرکت سهم یا بازیگر سهم شبهه سهم های وب هست از تاریخ ۱۴۰۲/۰۱/۲۱ که با قیمت ۴۲۷۹ وارد فرابورس شد اوج قیمتش ۵۰۰۰ که بعداز مجمع شد ۴۸۸۰ ریال تا افزایش سرمایه از ۸۶ به ۱۱۱ که قیمت شد ۳۰۰۲ طی این چند سال هیچگاه به اعداد قبلی نرسیده اخرین مجمع هم با قیمت ۱۷۰۷ بتاریخ ۱۴۰۳/۰۴/۳۰ بوده با توجه به شاخص ان زمان و شاخص اکنون کلی زیان به سهامداران وارد کرده من فکر میکنم تعمدید هست یا قراره با اعلام ورشکستگی مثل شرکت های وب کاری دیگر انجام دهند تولیدات هم چنگی بدل نمیزنه با توجه به اطلاعیه های منتشر در کدال"
"457420420,2025-05-08T10:32:04Z,1404/02/18 14:02,بورس نیوز,saeedkhobpanah,retwit,wwwwwe:\n«بررسی نرخ جهانی گاز»\n\n🔖 نرخ گاز در  هاب NBP (انگلستان) در طی هفته گذشته به 34.9 سنت رسید. \n\n🔖 نرخ گاز در  هاب TTF (هلند) در طی هفته گذشته به 37.6 سنت رسید. \n\n🔖 نرخ گاز در  هاب Henry (ایالات متحده) در طی هفته گذشته به 10.5 سنت رسید. \n\n🔖 نرخ گاز در  هاب Alberta (کانادا) در طی هفته گذشته به 5.9 سنت رسید. \n\n🔖 طبق فرمول نرخ خوراک پتروشیمی‌ها به 14.1 سنت رسیده است\n\nشاید با حذف هاب های  اروپا نرخ خوراک به ۷ الی ۸ سنت و حاشیه سود اوره سازها و متانول هارشد خوبی کند"
"457420432,2025-05-08T10:32:42Z,1404/02/18 14:02,بورس نیوز,saeedkhobpanah,twit,معاون وزیر نفت در گفتگو با «انرژی نیوز»:\n۲ دستور کلیدی «پزشکیان» در صنعت پتروشیمی/ رئیس جمهور خواستار بازنگری در قیمت گاز پتروشیمی‌ها شد/ فرمان تسریع در توسعه میادین گاز توسط پتروشیمی‌ها هم صادر شد"
"457420428,2025-05-08T10:32:33Z,1404/02/18 14:02, multi swing trader F&B,ehsanjan3,twit,دوستان فالور احتمالی که برای ادامه حرکت شاخص میدم به این شکل هست ، اون نوسانی هم در اهرم شروع کردیم هم بخاطر اون سطح حمایتی بود که شاخص در کف دیلی اش باهاش برخورد کرده بود ، حالا جالبه شلخص با یک حرکت چهارشنبه تونست خودشو به سقف نوسان برسونه ولی اهرم هنوز به نصف راه نوسانش هم نرسیده !!!! اینه بلایی که محدودیت دامنه نوسان 3 درصدی داره سر سهم ها و صندوقهای اهرمی میاره کلا تعادله بهم خورده حالا نمیدونم دلیل ادامه اصراشون بر محدودیت دامنه برای چیه ؟! البته اینم بگم اینها همه اش احتمالاته و شاید هم درست نباشه"
"457420425,2025-05-08T10:32:30Z,1404/02/18 14:02,یوز پلنگ آسیایی,yaemamreza2,twit,#مادیرا \n\nآماده برای شاخه اصلاحی بعدی از شنبه\nکه احتمالا آخرین شاخه اصلاحی خواهد بود\nالگوی احتمالی مثلث که اگر اینگونه باشد شاخه eبزودی تکمیل خواهد شد\nباید ببینیم کامل اجرا میکنه یا ناقص\n\nپلنگ_گیلان\n۱۸ اردیبهشت ۱۴۰۴"
