"464535242,2026-07-12T11:31:38Z,1405/04/21 15:01,شما فکر کن نمی دانم,baba1341,quote,#سیمین بیش از ۳ ماه هست که خریداران هیجان زده ، با حباب بالا میخرند\nو هر روز قیمت پایین تر می رود و بیشتر ضرر میکنند.\nتقریبا تمام خریداران در تمام صندوق های نقره ، در ضرر بسیار سنگین هستند\n\nچون اصول خرید ، یعنی عدم خرید در حباب مثبت را رعایت نکردند\n\nتنها مقصر ضرر خریداران صندوق های نقره ، خود خریداران هستند ،\n چون در حباب مثبت خریدند و الان تاوان خرید در حباب را می دهند و خواهند داد\n\nتمام کسانیکه در حباب مثبت خرید کرده اند . هر روز بیشتر ضرر میکنند\nفقط در حباب منفی و یا حباب صفر خرید کنید"
"464535226,2026-07-12T11:30:19Z,1405/04/21 15:00,مسعود,masood8811,twit,#شاخص_بورس همه چی هماهنگ شده است الان شاخص نیاز به یه استراحت و نفت نیاز به حرکت،و بالعکس،قشنگ همه دارن نوسان ملتهاشون رو میگیرن"
"464532504,2026-07-12T09:17:23Z,1405/04/21 12:47,خلیج فارس,persiangulf1403,retwit,#شاخص_بورس #خودرو #وبملت \n\nوقتی شاخصو روزی ۱۰۰ هزار بادش میکردن ، خیلیا خوشحال بودن و بزن و بکوب راه انداخته بودن اما نمیدونستن که دارن چه چاهی براشون میکَنن !\n\nشاخص روزی ۱۰۰ هزار میرفته بالا اما سهام ما شاید ۳ درصد ! اینطوری شد که شاخص شد شد ۵ میلیون اما ما همونی بودیم که هستیم\n\nحالا دارن شاخص رو میارن پایبن و بیچارمون کردن ، اینا فقط منتظر یه بهانه هستن که بازارو یکهفته تخته کنن که به آرزوشون رسیدن\n\nاینا خیلی ...."
"464535203,2026-07-12T11:29:13Z,1405/04/21 14:59,Mitra,mitra1402,twit,#فنر \nشرکت پارس فنر در دوره 12 ماهه منتهی به 1404/12/29 به ازای هر سهم 597 ریال سود شناسایی کرده است، که نسبت به مدت مشابه سال قبل 79 درصد افزایش داشته است."
"464535183,2026-07-12T11:27:01Z,1405/04/21 14:57,سعید,sa110000000,twit,#وساپا دوشنبه بیست و نهم مجمع.....سود تقسیمی امسال حداقل با این وضع اسفناک...بیشتر باید پرداخت بشه....خریدار های بلوکی سهم که فعلا دست از سر سرکوب قیمت سهم بر نمیدارن...."
"464535178,2026-07-12T11:26:47Z,1405/04/21 14:56,محمدی,hamed106,twit,#شاخص_بورس \nبه نظرتون بورس دوباره بسته میشه؟؟؟"
"464535170,2026-07-12T11:26:25Z,1405/04/21 14:56,مسعود,masoudvali135,twit,#شاخص_بورس وقتی دنبال جنگی باید هم این بشه بازارت"
"464474967,2026-07-09T07:35:04Z,1405/04/18 11:05,ا,ehma,retwit,#سیمین به نظر ما بجای صندوق نقره صندوق پفک‌نمکی خریدیم،لااقل پفک هفته‌ای ۲۰درصد افزایش قیمت داره ولی این صندوق نقره خصوصا سیمین هیچی به هیچی"
"464535158,2026-07-12T11:25:45Z,1405/04/21 14:55,Morteza,mortezapab,twit,#وگردش بیشترین خرید حقیقی ها در  کل سهام بازار  نماد وگردش بوده"
"464535135,2026-07-12T11:24:24Z,1405/04/21 14:54,Ns,nima1a,quote,اگر کدال بلد باشی و بری نگاه کنی. ماکان رفته قسمت  مهمی از سبدش رو صندوق اهرمی خریده بیش از 30 درصد سبد رو صندوق اهرمی دوایکس خریده\nقبلا هم وهنر خریده بود و با زیان خارج شده. \n\nبخاطر همین منفی خورده . درآمد ثابت وقتی مدیر نالایق داشته باسه میشه زیان ده"
