"461371284,2026-01-05T10:44:11Z,1404/10/15 14:14,مرغ تخم طلا ,phoenix2,quote,#شاخص_بورس امیدوارم رانت انرژی هم حذف بشه.  مثلا همه‌ی بخش ها گاز رو با قیمت یکسان دریافت کنند. همون قیمت ۲۰ سنت که برای خوراک پتروشیمی ها هست"
"461371275,2026-01-05T10:43:46Z,1404/10/15 14:13,بورس نیوز,saeedkhobpanah,quote,بعد از ۶ سال به سهامداران قدیمی چه خیانت عظیمی شد و پترول با دلار زیر ۱۰ هزار تومن معامله میشه در حالیکه دلار ۱۴۲ هزار تومنه"
"461371268,2026-01-05T10:43:31Z,1404/10/15 14:13,صبر صبر صبر,zenmendegha,twit,#زکوثر طلا"
"461371261,2026-01-05T10:43:25Z,1404/10/15 14:13,آرمانگرا,poooyani,twit,#شاخص_بورس \n❌🛑 اتفاق مهمی که امروز در حال رخ دادن است 🛑❌\nبعد از قریب به ده سال (یعنی خروج طرف مقابل از برجام)\nبرای اولین بار ارز بازار آزاد(یا همون ت.لگ.رامی) قراره لیدری (قیمت گذاری) رو به بازار دوم واگذار کند.\nرشد امروز ارز آزاد(و حجم بالای اخبار کذب شب های قبل) تقلای های آخر برای حفظ فاصله و ادامه قیمت دهی است.\n❌ولی همین الان این بازار، یکی از نزدیکترین فاصله ها رو با بازار رسمی تجربه میکند\n🛑 هر نوع شکست قیمت بازار آزاد در روزهای پیش رو و نزدیکی بیشتر به بازار رسمی \n❌🛑یعنی موفقیت بانک مرکزی جدید در حرکت بسمت ارز تک نرخی\n#عیار #نقرابی"
"461371183,2026-01-05T10:40:48Z,1404/10/15 14:10,علی,ali57584,quote,شمواد چی؟"
"461371176,2026-01-05T10:40:42Z,1404/10/15 14:10,قدرت گوزنها,524mjhngjyh,quote,#عیار \nروغن سرخ کردنی 800 گرمی از 75 هزار تومن شد 300 هزار تومن\nمرغ تا کیلویی 600 هزار میره\nتخم مرغ دونه ای 30 هزار تومن"
"461371150,2026-01-05T10:39:48Z,1404/10/15 14:09,سیما,sima36,twit,#عیار بنظرتون یه پولی دارم امروز خرید بزنم یا هیجانی بالاست؟"
"461371140,2026-01-05T10:39:33Z,1404/10/15 14:09,peyman,peymanpeymani,quote,مقاومت نتراش با خبر نرخ تسعیر و افزایش سرمایه و ...."
"461371135,2026-01-05T10:39:24Z,1404/10/15 14:09,رضا محمودی,shapour2549,twit,#تماوند با درود سود چه زمانی واریز می شود"
"461352900,2026-01-04T19:16:42Z,1404/10/14 22:46,DPNN...,asdfgh11,retwit,#برکت ...امیدوارم ضررها جبران بشه، ، بعد از  سالیان تاریک این گروه،،،"
