"458471666,2025-07-16T10:29:57Z,1404/04/25 13:59,حمید  ,hamid76,twit,#شاخص_بورس #وبملت #وتجارت  سلام دوستان اخیرا بحثی در خصوص درصد تقسیم سود توسط دوستان مطرح میشود واینکه بانکها بخصوص سه بانک مطرح ملت و تجارت و صادرات معمولا 10% سود محقق شده را تقسیم می کنند ولی دیده شده بعضی از بانکها اقدام به تقسیم بیش از ده درصد می کنند مطابق ماده 90 قانون تجارت تقسیم حداقل 10 درصد سود محقق شده در مجامع سالیانه الزامی است بانکهای قوی وبا تجربه حداقل را گرفته و مابقی را در اندوخته ذخیره می کنند از نظر من مهم نیست چند درصد از سود محقق شده تقسیم شود مهم آن است که چقدر سود محقق شود و در عمل هم فرقی ندارد اگر عمیق فکر کنیم تقسیم بیشتر یا کمتر سود مثل گذاشتن بیشتر یا کمتر پول از یک جیب به جیب دیگر است یا از یه حساب به حساب دیگرمون می باشد مهم اینه که جیبهامون یا حسابهامون (سود محقق شده ) پر و پیمون باشه موفق باشید"
"458471646,2025-07-16T10:26:45Z,1404/04/25 13:56,فرهاد,logan,twit,#دپارس دوستانی که سود مجمع سال 1403 رو هنوز نگرفتن برای پول خودتون ارزش قائل بشین هم به شرکت تماس بگیرین هم به سازمان بورس\nبعد از مدتها شرکت جواب داد و گفت پول رو به حساب سازمان سجام در 23 خرداد پرداخت کردیم با سازمان ذی نفعان بازار تماس گرفتم گفتن هیچ واریزی از شرکت پارس دارو در خرداد نداشتیم و از شرکت پیگیری کنید  سازمان بورسم میگه همون ثبت شکایت از دستمون برمیاد نهایت سامانه سازش کارگزاران که باید به نسبت سود مبلغی رو بابت خدمات پیگیری بردارن.خواهشا کسانیکه سود مجمع سال گذشته رو که 13 ماه از تاریخش میگذره و حق سهامدار رو فقط ضایع میکن تماس بگیرن از شنبه.تلفن پارس دارو  02177704061  تلفن سازمان بورس برای ثبت شکایت 0216375"
"458471643,2025-07-16T10:26:16Z,1404/04/25 13:56,a.jam,abbas.1357,twit,#شاخص_بورس bonk=bomb\nاونایی که فهمیدند لایک کنند"
"458471638,2025-07-16T10:25:08Z,1404/04/25 13:55,a.jam,abbas.1357,twit,#شاخص_بورس bonk=bomb"
"458471636,2025-07-16T10:25:05Z,1404/04/25 13:55,لکدن آلن مک دونالد,vahidmeymandi,quote,از سهامداران دو شخص حقیقی خارج شدند."
"458471629,2025-07-16T10:24:27Z,1404/04/25 13:54,Reza,reza_bvsad,twit,#عیار حقوقی فقط داره نوسان میگیره \nامروز قیمت صندوق رو از ۱۹۹۰۰ برد ۲۰۳۰۰ و خالی کرد\nدر صورتی که اونس منفی دلار منفی طلا منفی است\nبالا بردن قیمت صندوق هیچ دلیلی غیر از خالی کردن در قیمت بالاتر نداشت.\nخوب حقوقی صندوق فکر جیب خودشه . ما نباید گولشو بخوریم."
"458471626,2025-07-16T10:24:22Z,1404/04/25 13:54,رضائی,lawyer_trader98,twit,بروزرسانی صندوق اهرم | تحلیل زمانی همچنان معتبر است؟\n\n🧭 در تحلیلی که اوایل آبان ۱۴۰۳ از صندوق «اهرم» ارائه کردیم، تمرکز اصلی‌مان بر تحلیل زمانی بود؛ تحلیلی که به یک نکته جالب و مهم اشاره داشت:\n\nاز زمان ورود اهرم به بازار سرمایه، این صندوق به دو ماه از سال واکنش جدی نشان داده: آبان و اردیبهشت.\n\n🔺با رسیدن به آبان، معمولاً یک روند صعودی آغاز می‌شود\n🔻و با رسیدن به اردیبهشت، شاهد ورود به فاز نزولی هستیم.\n\n📈 دقیقاً همین سناریو در سال جاری نیز اتفاق افتاد:\nبا ورود به آبان ۱۴۰۳ رشد سهم شروع شد و حالا که به نمودار نگاه می‌کنیم، می‌بینیم با رسیدن به اردیبهشت، وارد روند نزولی شده‌ایم.\n\n📉 اگر همچنان این سناریو زمانی معتبر بماند، به زبان ساده می‌توان گفت:\nتا آبان‌ماه انتظار موج صعودی قوی از این صندوق نداریم؛ و هر صعودی صرفاً یک نوسان تلقی می‌شود.\n\n📊 از منظر تکنیکالی نیز، RSI روزانه به محدوده اشباع فروش شدید رسیده که احتمالاً در روزهای آینده منجر به یک حرکت نوسانی محدود رو به بالا خواهد شد.\n\n#اهرم\n\n📆شنبه ۲۱ تیر ۱۴۰۴"
"458471608,2025-07-16T10:21:41Z,1404/04/25 13:51,یزدانی,yazdani1994,twit,#شاخص_بورس وسط شرایط جنگی تو دنیا مثل یه کُودن تو تریبون عمومی  وایسادی و با ضعف میگی آماده مذاکره ایم\nاون دشمن خون خوار چیزی جز پیام ضعف و التماس از تو نمیشنوه.. برات سخته فهمیدن ش یا وظیفه داری کشورت رو تسلیم آمریکا و غرب کنی😒"
"458471600,2025-07-16T10:21:07Z,1404/04/25 13:51,ترابی,hoouushang,quote,دوست عزیز\nاگر چه برجام عملا از بین رفته ، اما فعال کردن مکانیسم ماشه نه به نفع ایران ، نه به نفع اقتصاد و نه به نفع بورسه !\nغافل نباش که آثار روانی مکانیسم ماشه میتونه تا هفته ها بورس ایران را از تعادل خارج کند .\nمضاف بر اینکه: رفتن ذیل بند هفتم منشور ملل به عنوان یک کشور یاغی بر امنیت ملی و مبادلات دنیا با ما تاثیر ویرانگری خواهد داشت .\nضمنا اینکه فکر می کنید غربی ها از جنگ ۱۲ روزه تلقی شکست دارند و با دیپلماسی می خواهند آنرا جبران کنند، نظر درستی بنظر نمی رسد .\nدعا کنید هر چه زودتر با غرب به تفاهم برسیم و بیش از این بر رنج و بلاتکلیفی این ملت افزوده نشود ."
"458471593,2025-07-16T10:20:42Z,1404/04/25 13:50,سامی,samiii1986,quote,همون یک ماه نیای اینجا و زر مفت بزنی 15 درصد رشد میکنه"
