"460660977,2025-12-04T06:44:40Z,1404/09/13 10:14,سبحان,sobhan1400,retwit,#شاخص_بورس #خودرو #وبملت گران شدن قیمت دلار در زمان فرزین با گرانی ها در دوره رؤسای قبلی، یه تفاوتی اساسی داره و اون این هست که نرخ سود بانکی و اوراق نزدیک 40% شده و کلی از ذخایر طلای بانک مرکزی هم به عنوان شمش و سکه، حراج شده است .\nباید فرزین را محاکمه کرد که چرا با سیاست افزایش بی رویه سود بانکی و فروش طلا و به تبع اون سرکوب تولید و بازار سرمایه، شاهد جهش قیمت دلار هستیم. منتظر واکنش وزیر اقتصاد مدنی زاده هستیم، امیدواریم که بی تفاوت نباشه."
"460663126,2025-12-04T10:35:21Z,1404/09/13 14:05,حامد,hamed247,twit,#کاما میبینم همتون منتظر شنبه هستین"
"460663112,2025-12-04T10:34:40Z,1404/09/13 14:04,علی,alitrader57,twit,#ودی اصلا امکان آمار در آوردن نیست\nطرف هنوز نمی دونه کدی که زیر درصدی اومده دلیل نمیشه سهم نداشته باشه، فکر میکنه شرکتی تو درصدی نیست فروخته رفته، بعد می خواد آمار دربیاره\nمسئلله دیگه اون سایر سهامداران هست که بیشمار کد حقیقی بازیگر سهم اونجا دارن و خیلی از بازی ها با اون کد هاست\nپس صرفاً حقوقی فروخته به حقیقی دلیل نمیشه کسی رفته"
"460663108,2025-12-04T10:34:39Z,1404/09/13 14:04,صبور دور از صف فروش,romeo69,quote,پس اینجا دنبال چی هستی ، اینقدرم فعالی؟"
"460451906,2025-11-23T08:05:46Z,1404/09/02 11:35,فریناز امیدیار ✅,omid1803,retwit,#کیسون \nنمادی از آبادانی و آباد سازی و معماری پروژه های بزرگ توسط مهندسین معماری و عمران♥️💪بزودی وقتش میرسه مهندس"
"460663062,2025-12-04T10:29:46Z,1404/09/13 13:59,موسوی,fm1404,twit,#چنوپا \nخواهشا بجای متهم کردن یکدیگر از سهم حمایت کنید تا انشاء الله زودتر مشکلات حل شود . \nحمایت کردن از چنوپا به نفع همه هست ."
"460663050,2025-12-04T10:27:44Z,1404/09/13 13:57,آدریان موحدی,adrianm,quote,توپ توپ ! به کوری چشم دشمنان عیار 😁😁😁"
"460663045,2025-12-04T10:27:24Z,1404/09/13 13:57,Mahmood,mahmood10,twit,#فزر هدف کوتاه مدت بر اساس الگوی رویافروشی. \nاهداف میان مدت در بی نهایت و بلند مدت هم دیگه نمیشه عدد داد. \nهر کسی بخره باهاش میره تا فضا."
"460661346,2025-12-04T07:31:28Z,1404/09/13 11:01,Ahmadreza,ahmadreza1981,retwit,پنجشنبه هست و فاتحه ای هم بخوانیم برای تمامی شهدای مالباخته بورسی که به دلیل ضرر های سنگین در بورس جانشان را از دست دادند و با درد و غم این دنیا رو ترک کردند...."
"460662374,2025-12-04T09:18:42Z,1404/09/13 12:48,کاربر قدیمی,olduser,retwit,#شاخص_بورس \nبعد از اینکه حدودا ۱۰ سال در بورس فعالیت می کردم، من سه سال پیش توان و جسارت رها شدن از ذلت را پیدا کردم و هیچ وقت پشیمان نشدم.\nخیلی هم به بورس اعتیاد پیدا کرده بودم و روش تعصب داشتم ولی شد و الآن می فهمم ۱۰ سال اشتباه کردم."
