"465513656,2026-08-26T13:41:02Z,1405/06/04 17:11,آلفا,alpham,retwit,#شاخص_بورس \nباوجودی که مجدد خبرهای مذاکراتی وایرال شده و نفت هم مجدد اومد زیر ۹۰ دلار ولی تحلیل بنده همچنان به قوت خودش باقیست\nاون استارتی که مدنظرم بود هفته گذشته بخوره با تاخیر مواجه شد\nهمچنان نظرم اینه که نفت اعداد بالای ۱۰۰ دلار را خواهد دید که به دنبالش شاهد نزول انس جهانی طلا خواهیم بود\nنظرشخصی"
"465550728,2026-08-28T21:01:12Z,1405/06/07 00:31,فاطمه,fh13550112,twit,#سمایه \nفیلتر کراس 9 و 26 روزه"
"465550716,2026-08-28T21:00:31Z,1405/06/07 00:30,محمدرضا حقیقی,mohammad00720,twit,#کباده گزارش مرداد ماه بسیار. قابل توجه هست یکی از نکات مهم بالای ۷ میلیون واحد تولید و فروش حدود ۳/۶ میلیون واحدی هست که اگر میزان باقی مانده از تولید در ماه های آتی فروش بره سود عملیاتی دست کم ۷۰ درصد دیگه افزایش خواهد یافت"
"465550708,2026-08-28T21:00:15Z,1405/06/07 00:30,امیرعلی,m3178872515r,twit,#فاراک طوفانی در اراک بنام فاراک بزودی وزیدن میگیرد چند ماه گذشته فقط خنکای نسیم را احساس کردید و لذت بردید.بیاری الله متعال"
"465550705,2026-08-28T21:00:07Z,1405/06/07 00:30,محمد,mohamad139bn,twit,#قنیشا \nمن موندم این فروشندگان قنیشا در چه دنیایی سیر میکنن ؟ بلوک قراره 950 تومان معامله بشه سهم رو میفروشه 300 مثلا دندون رو جیگر بذاری نفروشی حجم مبنا هم شده یک . یک کم عقل هم خوب چیزی هست که متاسفانه بعضی از سهامدران ندارند"
"465550685,2026-08-28T20:58:07Z,1405/06/07 00:28,محسن2022,mohsen_2022,quote,اتفاقا گزارش جذابی بود\nبالاتر از تیر و خرداد و اردیبهشت در مرداد سود ساخته"
"465550655,2026-08-28T20:56:08Z,1405/06/07 00:26,آلفا,alpham,quote,#شاخص_بورس \nتحلیل انس جهانی طلا که ۲ روز قبل منتشر کردم\nتحلیل نفت هم قبلا قرار داده شده بود"
"465550649,2026-08-28T20:55:30Z,1405/06/07 00:25,علی رستمی,rostami_tahlil,twit,#وحکمت \nوحکمت بزودی مانند میهن صف خرید میلیونی خواهد شد \nکسانی که #میهن نخریدند میتونند قبل اینکه حکمت قفل صف خرید شود خریدهاشون را تکمیل کنند فعلا بازیگر داره کد به کد میکنه به کدهای زیر درصدی و فرصت خرید خوبی است برای تکمیل خرید\nزمانی که میگفتم میهن بخرید و سهم را رنج گذاشته بودند و داشتند کد به کد میکردند به درصدی های زیر تابلو بهترین فرصت خرید بود و الان میهن سرخطی خرید شده و صف های خرید 500 میلیونی داره \nپس از فرصت های خرید وحکمت تا میتونین استفاده کنین"
"465550647,2026-08-28T20:55:21Z,1405/06/07 00:25,behzadiranii,behzadirani,twit,دوستان این داستان سود سهام عدالت چی شدش کسی خبر داره؟"
"465550644,2026-08-28T20:55:13Z,1405/06/07 00:25,فردین,economy11,twit,#شاخص_بورس  دلایل رشد بازار در میانمدت و بلندمدت:\n1- تکرار سیکل و احتمال رشد فزاینده شاخص. 📈\n۲- شکست کانال صعودی 📈\n3- شکست سقف های پی در پی و ورود نقدینگی به بازار\n4- روند صعودی پرقدرت با افزایش حجم معاملات\n5--جو نسبتا مثبت با توجه به فروکش کردن تنش ها\n6- عقب ماندگی چند صد درصدی بازار سهام نسبت به سایر بازارهای موازی و همه‌ی داراییهای منقول و غیر منقول دیگر .\n…. و دهها دلیل دیگر برای رشد شاخص 📈 📈"
