"462208983,2026-02-12T10:38:56Z,1404/11/23 14:08,سلطان,soultan,twit,#شاخص_بورس از سهامیاب تشکر می کنیم"
"462208947,2026-02-12T10:37:01Z,1404/11/23 14:07,هوش سفید,blo013543381,twit,#بیدار  نزدیک هشتددرثد سبد بیدار در پالایش هستند شاید بعضی دوستان  دارند فکر میکنند در صنعت پالایش بیدار کم سرمایه گذاری کرده.      اتفاقا برعکس.  هلدینگ های چند رشته ای فول پالایش دارند. نمونه وغدیر وشستا.   همچنین بیشترین سبد سرمایه گذاری در صندوق بیدار.    شرکتهای سرمایه گذاری فول پالایش دارند"
"462208940,2026-02-12T10:36:39Z,1404/11/23 14:06,کاوه صفرزاده,kaveh1355,quote,پس بهتره بگویید همه چیز بستگی به این داره که ایران برنامه موشکی خود را دو دستی تقدیم ترامپ بکنه!!!\nبنظر شما آیا یا بهتره بگیم عایا ایران....!!!!!.....؟؟؟؟؟"
"462208924,2026-02-12T10:35:29Z,1404/11/23 14:05,سلطان,soultan,twit,#شاخص_بورس حمله پیش دستانه تنها گونه گوزینه \nتابوت تابوت ها منتظرن"
"462208906,2026-02-12T10:34:30Z,1404/11/23 14:04,کاوه صفرزاده,kaveh1355,quote,پس از این فرصت‌های استثنایی استفاده کنید که در طول تاریخ تکرار نخواهد شد"
"462208882,2026-02-12T10:32:24Z,1404/11/23 14:02,والستریت نشل,akbarsh1348,twit,#عیار \nدرود\nهمین امسال کمتر از ۸ ماه دوبار داستان مذاکره تکرار شد که\nاولین مورد\nدلار و طلا کاهشی شد\nو دومین موج خفیف کاهشی مربوط به هفته پیش بود\nوفک کنم\nالان سومین موج کاهش، مذاکره \nکه خیلی سخته طلا و دلار بهش واکنش نشان دهند\nواحتمالا دوباره صعود شروع خواهد شد\nالبته ارزش ریال حفظ بشه خیلی خوبه\nهمه خوشحال میشن و اجناس و آپارتمان ، و خلاصه هرآنچه مورد نیاز است با حفظ ارزش ریال ارزان\nمی‌شود\nولی خیلی کار داریم تا به اون نقطه برسیم\nپس اصلا خوشبین نباشید"
"462208846,2026-02-12T10:30:24Z,1404/11/23 14:00,سلطان,soultan,pull,#نظرسنجی #شاخص_بورس بنظر شما این احتمالات برای اقتصاد بورس درست ه اری یا نه؟؟\n1.سقوط بورس /جنگ /نود درصد \n2.رنچ منفی بورس /فشار اقتصادی نه جنگ نه توافق/نه درصد\n3 رشد بورس /توافق رفع تحریم ها / یک درصد \nاری"
"462208819,2026-02-12T10:28:05Z,1404/11/23 13:58,هوش سفید,blo013543381,twit,#بیدار بیست درصد بیدار در غذا و دارو وکشت‌صنعت وبانک متحول شده ونوین می‌باشد. سرجمع یکجا گفتیم.  با بیدار شب آسوده بخوابید"
"462208813,2026-02-12T10:27:45Z,1404/11/23 13:57,marygnat,maryam11011,twit,#شاخص_بورس \n\nجنگ و صلح فقط وسیله ست \n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\nبرای روشن شدن شعله های کوره پول سوزی بنام بورس. \nبقیه موارد صرفا جهت دریافت پول بیشتره گول هیچ سبز رنگی رو نخورید تا تکلیف مشخص نشده ارزش سرمایه تونو به هر طریقی می تونید حفظ کنید ."
"462208810,2026-02-12T10:27:44Z,1404/11/23 13:57,Sani,saniko,twit,#تپکو البته اصلاح کنم ۱۴۰۶ ریال"
