"460838556,2025-12-13T10:33:35Z,1404/09/22 14:03,ناصر غضنفری,naser8143133,twit,#ذوب ضذوب ۱۰۱۹ رو در ۳۴ ریال خریدم\n\nانشالا که خیر ست"
"460831273,2025-12-13T07:14:46Z,1404/09/22 10:44,پیروز 1976,parichi,retwit,#شاخص_بورس // شاخص 3600 رو رد کرده اونوقت بعضی سهم های ما روی شاخص زیر دو میلیون قیمت خورده . به خدا که سهم با شاخص یک میلیونی هم دارم . باز هم بعضی بازار گردانها از کنترل سهم دست بر نمیدارن"
"460838532,2025-12-13T10:32:43Z,1404/09/22 14:02,Hosin,hossin12,quote,#شاخص_بورس عزیز یعنی می گی تمام مشکل اقتصادی این‌کشور بانک مرکزی ،یعنی یکی دیگه ریس بشود ، ایران میشه ژاپن یا مثل امریکا ابر قدرت میشه؟\nمشکل سیاستهای کلان که همه اشتباه هست"
"460838527,2025-12-13T10:32:32Z,1404/09/22 14:02,ناصر غضنفری,naser8143133,twit,#خودرو ضخود ۱۱۵۴. ۴۵ ریال خرید هفته قبل عرض شد\n\nامروز ضجار۱۰۷۵ رو در ۶۴ ریال  ورود کردم\n\nانشالله که خیر ست"
"460838523,2025-12-13T10:32:30Z,1404/09/22 14:02,reza1291,reza1291,quote,خدا کمکت کنه\nمیخوای شماره حسابت بزار برات پولی واریز کنیم\nپماد سوختگی و مایحتاج زندگی بتونی تهیه کنی!"
"460838519,2025-12-13T10:32:25Z,1404/09/22 14:02,scott,rezascott,twit,#شاخص_بورس \nسکه و دلار چه وضعشه ،ازاونطرف ریال سقوط میکنه یعنی هرچقد کارکنین به ریال بگیریم هروز فقیرتر ازدیروز،، چرانمیاونن جلوشوبگیرن ، آی مررررررررردم\nآی مسعووووووولین"
"460838503,2025-12-13T10:31:12Z,1404/09/22 14:01,اکسیر سهام,hasharpanah,twit,#حگهر \nهمه فردا یه منفی تپل مهمون حقوقی هستیم"
"460838486,2025-12-13T10:29:51Z,1404/09/22 13:59,agoolyking20,agoolyking20,quote,#شلرد مخازن امونیاک پر باشه نهایت 40،50 هزار تنی تولید کنه اذر هم خوب اومده تا حالا خبری هم نیومد😂"
"460817214,2025-12-12T12:15:17Z,1404/09/21 15:45,متفکر,thinkingman,retwit,#عیار\nشروع انس  جهانی"
"460838470,2025-12-13T10:29:22Z,1404/09/22 13:59,علی۲۵۲,ali252,twit,# دماوند امروز صف فروش آنهم در روزی که شاخص کل ۲درصد رشد داشت\nپس فردا سهام غیر مدیریتی دماوند ۶ برابر قیمت امروز توسط بانک زیانده و حق باز دی عرضه خواهد شد \nحالا سوال این است که آیا با این قیمت خریدار. خواهد داشت ؟\nقابل توجه جناب متوهم"
