"457851377,2025-05-26T20:01:49Z,1404/03/05 23:31,Da,davoodroghani,retwit,#شاخص_بورس کمر بورس شکسته و امیدی بهش نداشته باشید. \nاون کسی که باید سود می کرد سال 99 اندازه ده سال سود کرد و ضرر و زیان و خواب پول رو گذاشت برای مردم عادی"
"459806152,2025-10-18T10:13:45Z,1404/07/26 13:43,علی,ahooeie,twit,#خودرو قانون پیوستن ایران به پالرمو توسط ریس مجلس ابلاغ شد بورس نیمه دوم امسال رشد عجیبی خواهد کرد تماااام"
"459798416,2025-10-18T06:32:59Z,1404/07/26 10:02,مرد تنهایی شب ,5yt5555,retwit,#شاخص_بورس سریع بفروش دارن نوسانگیری مبکنند"
"459806140,2025-10-18T10:13:14Z,1404/07/26 13:43,منصور ترابی,mamsor,twit,#دی \nدرست پیش بینی کرده وقتی تعدادی از سهم به قیمت ۱۱۵ فروش رفته این اقدام قبلا هم گفتم بدون برنامه ریزی نبوده کمی صبر"
"459806130,2025-10-18T10:13:03Z,1404/07/26 13:43,Yekta jkr,earningspers,twit,#واحیا"
"459803420,2025-10-18T08:48:40Z,1404/07/26 12:18,مرد تنهایی شب ,5yt5555,retwit,#شاخص_بورس آیا این صف های کیلومتری امروز فیک هست یا ادامه دار خواهد بود \nهمچنان منتظر میمانیم"
"459804201,2025-10-18T09:01:52Z,1404/07/26 12:31,Ali. B,ali.balaghi1399,retwit,#شاخص_بورس \nو ما هنوز 22 درصد از ریزش یکماه پیش در ضرریم.\nواقعا لعنت به تمام کسانی که فقط بلدن از جیب ملت بزنن."
"459804657,2025-10-18T09:13:30Z,1404/07/26 12:43,یوز پلنگ آسیایی,yaemamreza2,retwit,#شاخص_بورس \n\nبازار از نگاه پلنگ یک شاخه اصلاحی دیگر به روند بدهکار است\nکه در برخی می‌تواند کوتاه باشد و بدون زدن کف و در برخی می‌تواند کشیده و پرشتاب با شکل گیری کف جدید\nدر مثبتها مینویسم...\n\nپلنگ_گیلان\n۲۶ مهر ۱۴۰۴"
"459804493,2025-10-18T09:08:45Z,1404/07/26 12:38,مرد تنهایی شب ,5yt5555,retwit,#شاخص_بورس فردا همین موقع مشخص میشه"
"459806097,2025-10-18T10:12:30Z,1404/07/26 13:42,Alishahbazi,mfdonline261253,twit,#خساپا #وساپا #ورنا"
