"464401458,2026-07-04T11:43:23Z,1405/04/13 15:13,امیر باقری  اصلی,mahdir1375,quote,ما که سوختیم . انشا الله تو هم بسوزی . منتهی این عکس برایم اشنا هست . جای دیگه ای دیده بودم. خخخخ"
"464401441,2026-07-04T11:41:47Z,1405/04/13 15:11,امیر باقری  اصلی,mahdir1375,quote,سلام استاد . خوبی ؟ وقتی اشتباه کردی .. دیگه چرا دنبالت کنیم ؟ !!!"
"464401408,2026-07-04T11:38:39Z,1405/04/13 15:08,سامان,mjavadzare222,twit,#کرومیت دوستان یه خبری از شرکت اومده که شرکت برا سال 1404 یه تعدیل مثبت سود داره برا سال 1405 (امسال) هم سود دهی شرکت یه رشد حدود سه برابری داره پس مواظب سهم هاتون باشید مفت از دستتون در نیارن"
"464401385,2026-07-04T11:33:38Z,1405/04/13 15:03,حسین.,hosseinrajabi22,quote,سلام شما اگر متوجه بودین که امسال با سال ۹۹ زمین تا آسمان فرق دارد این حرف را هیچوقت نمیزدید \nبورس همین امروز بعد این رشد اخیر هم مفت است"
"464401357,2026-07-04T11:30:28Z,1405/04/13 15:00,برلین سابق,berlin646464,quote,ایران 2020 عزیز\nاگر اتفاق غیرعادی نیفته میبینی که چندروز آینده بازار چطور پول رو میبلعه\n\nتو این مدت یه دوستی دارم شپنا وگردش و خودرو رو تحت تاثیر هیجانات فروخت و الان خیلی پشیمونه\n\nتو بازار صعودی، فروش سهم معمولا پشیمونی میاره\n\nباهوش‌ترین و بزرگ‌ترین سرمایه‌گذاران دنیا هم گاهی طعمه‌ی ترس و نوسانات کوتاه‌مدت بازار می‌شوند. در بازار سرمایه کسانی هستند که همواره آینده‌نگری و صبر را فدای فرار از ضرر موقت می‌کنند."
"464401326,2026-07-04T11:26:51Z,1405/04/13 14:56,قاسم,ghasem1354sol,twit,#شپلی آقا آرش سلام امسال سازمان بورس هرسهم شپلی را بادلار هفتاد هزارتومنی هزاروچهارصد تومان قیمت گزاری کرده نکنه کارشناسان سازمان بورس چیزی بلد نیستند وفقط شما کارشناسی"
"464401315,2026-07-04T11:24:11Z,1405/04/13 14:54,Ahmadi_Milasi,yaghoob1993,quote,#شپلی \nهای بلک جک. هدفتون فراموش نکنین هرچند رفتار شما نشون میده این نماد بسته و معاملاتش بررسی میشن. \n* هدف شما تامین زنجیره تولید ایرانه نه صرفا یک صنعت نه مال اندوزی. دستگاه وارد کنین سبد محصولات گسترش بدین از این ۲ ماه نهایت فرصت رو ببرین."
"464401297,2026-07-04T11:21:42Z,1405/04/13 14:51,mina.MT72,soltan686,twit,#شپلی خدایا شکرت، شکرت، شکرت🧿🧿🧿"
"464401274,2026-07-04T11:18:50Z,1405/04/13 14:48,Hosseini.Sh,mohamadali1978,twit,#کاما \nشرکت درحال تبدیل  از یک شرکت صرفاً تولیدی به یک مجموعه خوب سرمایه گذاری می باشد.\nهمانطور که گفتند فعلاً باید روی Nav سهم باید تمرکز کرد تا EPS \nدر خصوص جلگه ها هم کما فی السابق کمترین اطلاعات رو بروز میدن!\nفرهنگ حسینی هم‌ میگفت بعد از افشا پروانه بهره برداری در تیرماه سال قبل ، سازمان گیر داده که چرا اصلاً افشا زدید!\nاینم از اون حرفها بود که تا حالا نشنیده بودیم که به برکت وجود امثال فرهنگ حسینی ها باید تجربه کنیم!\nالبته کیه که ندونه ناظر و رئیساشون این روزها  در بورس ما فقط پی شیتیل خودشون هستند و برای بدست آوردن لقمه ای حرام بیشتر حق اینهمه سهامدار متضرر را لگدمال نکنند.\nو در نهایت اینکه ایشان و بقیه مدیران از جمله یحیی آبادی در گفتار و رفتارشان اصلاً صداقت ندارند ، بیشتر از گذشته برای سهامداران خرد عیان شد.\nکلاً مجمع امسال باما شمه ای از بقیه امور مملکت امروزه ما بود. \nحدود۱۵۰٪ نسبت به سال ۹۹  عقب هستیم! یعنی قیمت سهم اگر همین الان ۷۵۰ تومن باشد ، تازه با سال ۹۹  سر به سر میشیم! \nبماند چقدر از لحاظ  تورمی عقب افتادیم."
"464401260,2026-07-04T11:16:10Z,1405/04/13 14:46,دیلر,dealerr,quote,ببخشید استاد، فیلد یعنی چی؟"
