"459829824,2025-10-19T10:16:44Z,1404/07/27 13:46,ya hossein,rezaeh,twit,#اهرم احتمالا فردا اهرم سطح ۲۶۰۰ رو برای همیشه به بالا خواهد شکست"
"459829819,2025-10-19T10:16:17Z,1404/07/27 13:46,Behrouz71,behrouz71,quote,متاسفانه عقده ای و منطق هستند این آدمها."
"459829814,2025-10-19T10:16:15Z,1404/07/27 13:46,تن ها,tanhhaee,twit,#عیار \n\nصندوق های طلا تا این لحظه 122 میلیارد ورود پول داشته اند.\nمنظورم صندوق های طلا هستند نه عیار ...! تمامی صندوق ها در مجموع \nدوستی ایراد گرفته بودند فکر می کنم دچار سو تفاهم شده بودند."
"459829802,2025-10-19T10:15:28Z,1404/07/27 13:45,مهدی,abdcefghijklmno,quote,ح ر ف م ف ت نزن باعث ضرر چند نفر نشو"
"459829788,2025-10-19T10:14:39Z,1404/07/27 13:44,مهدی,abdcefghijklmno,quote,حر ف مفت نزن باعث ضرر چند نفر نشو"
"459829725,2025-10-19T10:11:00Z,1404/07/27 13:41,عبدالحسین ,noredinrahimi,twit,#خبهمن ..امروز ورود پول حقیقی به نماد بالای ۵۰ میلیارد تومن،\nعلی برکت الله....\nصبور باشید"
"459827828,2025-10-19T08:59:01Z,1404/07/27 12:29,استاد راهنما,dr_darabi,retwit,#شاخص_بورس بیشتر سهم ها رفتند تو صف فروش. گفتم دستور اومده اخر بازار خارج شوند"
"459828399,2025-10-19T09:13:20Z,1404/07/27 12:43,نویزگیر,mayner,retwit,#شاخص_بورس بعد از 6 سال مملکت بی صاحب خر تو خر!"
"459829688,2025-10-19T10:08:41Z,1404/07/27 13:38,الهام,33160619heb,twit,#عیار سلام چطورید😘\nاین چنتا دوستمون که همش میگن بفروش بفروش برن ی سری به پیاماشون بزنن ببینن از اولین روزی که بفروش بفروش کردن تا الان چقدر عیار امده بالا بعد بشینن با خودشون فکر کنن چرررررررررررررررررا"
"459829680,2025-10-19T10:08:16Z,1404/07/27 13:38,بره کوچولو,maleki99,twit,#وآیند \nحیدری در جریان معرفی به مدیرعامل جدید بانک آینده، مدعی تدوین برنامه جامع 4 ساله اصلاح با محوریت افزایش سرمایه نقدی و غیرنقدی و ارتقای جایگاه بانک، اصلاح صورت‌های مالی و توسعه و ارائه تسهیلات شد. وی در همان شروع بکار از ارائه پیشنهاد افزایش سرمایه حدود 200 هزار میلیارد تومانی به بانک مرکزی داد"
