"461134565,2025-12-27T10:18:58Z,1404/10/06 13:48,یک و دو,yekvado,twit,#ثشرق گفتم تا 3200 و 2800 میاد پایین خروج نزدید الان هم نمیزنید"
"461134563,2025-12-27T10:18:55Z,1404/10/06 13:48,Mohammad,mohammadbp,twit,رکورد ارزش معاملات در 8 ماه اخیر شکسته شد\n\n🟠 ارزش معاملات خرد امروز بازار مورخ 6 دی 1404 مبلغ 24304 میلیارد تومان بود."
"461134559,2025-12-27T10:18:46Z,1404/10/06 13:48,ا,akhaaaaa,twit,#بترانس حق تقدمش جالب صف خرید بود"
"461134556,2025-12-27T10:18:43Z,1404/10/06 13:48,مبشری,ss62,twit,#شپلی جالبه ایران خودرو رو با این همه زیان انباشته باز نگهش میدارن،اون مشکلی نداره که یه مشت لگن میسازه میده به مردم،ولی تا شپلی یکم مثبت میشه میبندنش"
"461134553,2025-12-27T10:18:36Z,1404/10/06 13:48,Mohammad,mohammadbp,twit,✅رکورد تعداد کد خریدار حقیقی با 296 هزار کد پس از مدتها شکسته شد. (صرف نظر از عرضه های اولیه)\nبازار حالا حالاها نگرانی نداره"
"461134538,2025-12-27T10:18:14Z,1404/10/06 13:48,وآیند,mot_baz,twit,#سصوفی تا صف فروش هم پیش رفتی که،من اون پست رو زدم واسه کسانی که علاقه به فهمیدن دارند،نه واسه تو!!!\nبا این گزارش افتضاحش سقوطش سریعتر میشه"
"461134527,2025-12-27T10:17:55Z,1404/10/06 13:47,علی,karim71,twit,#شلرد \nآمونیاک لردگان با ۲۰ درصد رقابت ۲۵ میلیون معامله شد."
"461134512,2025-12-27T10:17:36Z,1404/10/06 13:47,شیرین صبوری,shirinsabori,twit,#فزر طلای ۲۴ عیار گرمی ۲۰ میلیون شده ، فرز واقعا نمیخواد افشابزنه؟؟"
"460912828,2025-12-16T05:55:49Z,1404/09/25 09:25,محمد صالحی,salehiiii,retwit,فزر یه شرکت تولیدیه عیار یه صندوقه اینا اصلن ربطی به هم دیگه ندارن ک مقایسه میکنید. صندوق طلا رو میشینید تحلیل میکنید؟ 😄 \nکارتون بامزس ولی تلخ هم هست. یادمه پارسال این موقع داد و بیداد میکردن که فرزین داره سکه فروشی میکنه.کلاه سرتون نره و نخرید گرونه. پیشفروش میکردن۵۰تومن. الان ۱۴۰تومنه. \nفکر میکنید طلا به ورود و خروج من و شما توجه میکنه؟ نه جانم ورود بزن خروج بزن هرکاری میخای بکنی بکن. طلا همیشه طلا میمونه. \nکوتاه مدت ممکنه دستوری یه حرکتی بزنن ولی بلند مدت طلا رشد خودشو میکنه مثل تمام۵۰سال گذشته"
"461134499,2025-12-27T10:17:20Z,1404/10/06 13:47,محمدعلی مهرجویی,alimehrjooei,twit,#خپارس خپارس قدیم را فراموش کنید . خپارس در مسیر پیشرفت\n✅ افزایش ۹۶.۸۵ درصدی فروش آذر ۱۴۰۴ در مقایسه با ماه گذشته"
