"465822316,2026-09-08T14:17:23Z,1405/06/17 17:47,Saeed,cloner.sh,twit,#شکام \n\nشکام سهمی که ما باخاش رفتیم افزایش سرمایه و به صورت پلکانی در دوسال گذشته خرید زدیم و تکمیل شد \n\nاگر دنبال همچین سهام های هستی \n\nغمارگ را معرفی کردم و دیگه راه نمیده \n\nدو تا سهم هستند \n\nیکی کیسون زیر 185ت \n\nیکی سلار زیر 350ت \n\nبا اینکه کیسون 135ت خرید زدم و سلار 220ت همچنان این دو سهم قابلیت 7برابر شدن را دارند \n\nدر صفحه مربوطه هم شگستر و هم کیسون و هم سلار را گذاشتم\n\nدیر نیست و بررسی کنید"
"465822313,2026-09-08T14:17:23Z,1405/06/17 17:47,Jimi,jimi123,twit,#خپارس مقدارکمی دارم بعدازافزایش سرمایه میخرم چون فعلا بازارخوبه اکثرنمادهارشدمیکنن ای کاش بازارخراب بود این افزیش اعلام می‌کرد آنوقت میشد چشم بازاردرهرصورت همه پرسودباشن"
"465822305,2026-09-08T14:16:59Z,1405/06/17 17:46,بازار سرمایه,rahavrd,twit,#های_وب  میری 400 میلیون سهم دیگه فروخت .نکته این که فروشهای قبلی هم که داشت متعلق به یک نفر نیست . چندنفر دارن میخرن  ( یا چند حقوقی  ) \n چرا این حجم از سهم را میخرن."
"465822302,2026-09-08T14:16:57Z,1405/06/17 17:46,HAMID,hamid9797m,quote,این توئیت چند ساعت پیشه\nولی حالا دارم می بینم حقوقی یکی به میخ میکوبه یکی به نعل.\nاز اون طرف عیار داره به بالارفتن تتر نگاه می کنه.\nترجیح شخصی من فروشه. حفظ سهم ریسک زیادی داره.\nنظر شما چیه"
"465822299,2026-09-08T14:16:56Z,1405/06/17 17:46,استاک مارکت,shareholder98,twit,#شبصیر امروز در بورس کالا نرخ پایه ABS هر کیلوگرم 3,109,541 ریال بود ولی به دلیل درخواست بالا به مبلغ هر کیلوگرم 5,350,021 ریال معامله شد.\nدر مردادماه هر کیلو ۴,۴۷۰,۰۵۳ ریال بوده"
"465822292,2026-09-08T14:16:27Z,1405/06/17 17:46,علی,alibahadoran,quote,۳.۵ همت تا الان،، که یکربع هم مونده به پایان معاملات"
"465822268,2026-09-08T14:15:16Z,1405/06/17 17:45,GoldRacer,beaverton,twit,#وتجارت \n سقف 7000 شاخص\n\nیه معنی داره برای خیلی ها ........... یه مقدار دست نگه دارید \nاصلاح انجام بشه ... دوباره سوار شیم"
"465822263,2026-09-08T14:15:05Z,1405/06/17 17:45,Saeed,cloner.sh,quote,شکام \n\nدر دوسال گذشته خرید زدم \n\nبازدهی 8برابر سرمایه \n\nسود نقدی دریافتی 65درصد نسبت به سرمایه و امسال با جهش سود آوری فقط 150درصد سود نقدی نسبت به سرمایه کاشته شده \n\nاین سهام ها اتفاقی نیستند \n\nوقتی سهام های معرفی شده بنده را بخوانید دیر و زود دارد ولی سوخت و سوز ندارد \n\nسر به سر 145ت \n\n\nبه این میگن سود مرکب \n\nبه این میگن داستان سهم"
"465822249,2026-09-08T14:14:36Z,1405/06/17 17:44,farshad,farshadfard,quote,امید دارم یه روز تو هم به آرزوت برسی و ونیرو بعد از ۳۰۰٪ بازدهی قفل صف فروش بشه😁"
"465822235,2026-09-08T14:14:02Z,1405/06/17 17:44,علی احمدی,saeedaaaa,twit,#ثجنوب \n\nبدون شرح.....🔥🔥🔥🌺🌺🌺🌺"
