"457933952,2025-05-31T10:31:41Z,1404/03/10 14:01,رضا الف,sahoffice,twit,#کفرا خودم کفرا دارم ولی اگر زیانده هست واقعا باید بیاد زیر 100 ت. اینطوری نمیشه زیان بسازه سود هم نده قیمت سهم هم تاب بازی کنه و وقت و زندگی همه سهامداراش رو بشدت عقب بندازه و همینجور رو 170 باشه. مدیریت کفرا باید عوض بشه. امیدوارم به روزهای خوبش برگرده."
"457933905,2025-05-31T10:30:23Z,1404/03/10 14:00,جانورشناس,mahta666,quote,فقط بباف  کنتور نمیندازه !! خبر اون بنده خدا که گفت طلا زیر زمین بصورت ماگمای اتشفشانی داره میا سطح زمین و اینقدر طلا زیاد میشه که تمام خشکی های زمینو میشه 50 سانت روکش طلا کرد !!  وجدان خودم پرام ریخت  تو خواب هم کسی بگه پشم ریزونه !!   رضا جان نظرت نسبت به این خبر مثبت  این بنده خدا که این خبر رو توئیت کرد چیه !!"
"457933902,2025-05-31T10:30:21Z,1404/03/10 14:00,ALI,aliiiii1455,twit,#خاور اوووف"
"457933894,2025-05-31T10:29:52Z,1404/03/10 13:59,Gholami,gholami1355,twit,#شاوان  فروشنده ها تموم شدن ظاهراً سهم برگشت"
"457933890,2025-05-31T10:29:38Z,1404/03/10 13:59,Reza,reza_bvsad,twit,#عیار من تحلیل میکنم و طبق تحلیلم میرم جلو . حداقل مثل تو نیستم که آرزو کنم همه چیز به هم بریزه و اخبار منفی بیاد تو کشورم تا تو قرون پول به داراییم اضافه بشه.\nاین جور طرز فکر واقعا خجالت آوره"
"457933882,2025-05-31T10:29:18Z,1404/03/10 13:59,Sha.999,sha999,twit,#مهر از فردا صف میشه  تا 800 براحتی جا دارد برا رشد  امروز برخی به سود ۳۰ درصد راضی شدند، نظر شخصی"
"457933869,2025-05-31T10:28:20Z,1404/03/10 13:58,مجید,didban99,twit,#رمپنا دوستی با کلی جدول و ...میگه خب به جای خرید برق از خارج از داخل به قیمت خارج بخرند!!!!!!!!! اولا کو برق که بخرند؟ دوما مگه گندم و خیلی غلات و غذای دام را از خارج گران می خرند، چیزی شده؟ اگر همان قیمت خارج می خریدند که خوب بود!!!! بیایید ساده نباشیم، رانت و ارز مفت در واردات ایت نه تولید بیایید سادگی هایمان را دور بریزیم و کمی خشخاشی بشیم."
"457933863,2025-05-31T10:28:04Z,1404/03/10 13:58,S.A,hmrt135,quote,فکر کنم با برقراری توافق هسته ای پول #فسا هم جور بشه"
"457655408,2025-05-18T12:23:56Z,1404/02/28 15:53,مکران پایتخت ایران,omid55,retwit,#کیسون \nاز 250تا 350 ترمز بریده بود\nیک جایی باید استراحت کنه و تعدادی که سود کردند خارج بشوند و سهامدار جدید وارد بشه.\nغیر ممکنه هر روز صف خرید باشه."
"457933845,2025-05-31T10:27:14Z,1404/03/10 13:57,S.A,hmrt135,quote,فکر کنم با برقراری توافق هسته ای پول #فسا هم جور بشه"
