"466248649,2026-09-26T14:04:40Z,1405/07/04 17:34,رستا علینژاد,alinezhad69,twit,#دانا فروش خوب باید همراه با سود خوب باشه. جعفری هم فروش زیانده کم نداشت"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466248632,2026-09-26T14:03:52Z,1405/07/04 17:33,a5807f,a5807f,twit,#غشهداب \nنسبت غشهداب به شاخص غذایی\nروی محدوده حمایتی معتبری است .\nمحدوده 220 تا 240\n4 مهر 1405"
"466248616,2026-09-26T14:03:24Z,1405/07/04 17:33,تحلیل کاربردی,bushehri,twit,#دانا 2 همت تراز مثبت در شهریورماه، یه گزارش ماهانه فوق العاده"
"466248607,2026-09-26T14:02:56Z,1405/07/04 17:32,hajiazizi56,hajiazizi56,twit,#عیار امروز چه خبره نوسان رو ببین"
"466248592,2026-09-26T14:02:18Z,1405/07/04 17:32,Mahmoud,shafiei6349,quote,حدودا ۱۱۰درصد تا سقف ۹۹ فاصله داریم نه ۲۰۰ درصد\nبه عبارتی ۵۰ددصد ضرر از سقف ۹۹"
"466248568,2026-09-26T14:00:55Z,1405/07/04 17:30,D.Efati,efati0075,twit,#شکام \nمتاسفانه😞😞👇👇\n\nافزایش نرخ در شکام  \nبا توجه به شرایط بازار و افزایش قیمت تمام شده برخی محصولات گروه مواد موثره داروئی به دلیل افزایش قیمت خرید مواد اولیه و حذف ارز ترجیهی ثبت سفارش¬های واردات برخی از مواد اولیه گروه محصولات مذکور و افزایش هزینه¬های حمل خارجی و داخلی و نیز بالا رفتن هزینه های انرژی و سربار تولید، به منظور حفظ حاشیه سود شرکت، 22% میانگین افزایش قیمت محصولات گروه مواد موثره داروئی به تصویب هیئت مدیره رسید و مقرر گردید از زمان تصویب اجرایی شود"
"466248565,2026-09-26T14:00:54Z,1405/07/04 17:30,محمدیوسف,expectations20,twit,#زملارد \nسقف ۹۹ ۲۰۰۰ بوده با افزایش سرمایه های اخیر قیمتش رو ۱۶۰ ۲.۵برابر ۹۹ داره معامله شد!  \nمتاسفانه روند بورس ایران همیشه چند پله عقب تر از تورم و سر به پایین باید حرکت کنه این سرنوشت کزت ایرانه و خواست تناردیه هاست، با تورم مقایسه کنید رنج میبرید بجای لذت بردن از سودهای مختص به این بازار!"
"466248554,2026-09-26T14:00:19Z,1405/07/04 17:30,منصف,rostam2025,twit,#شاخص_بورس از سگ زرد چه خبرا؟"
"466248543,2026-09-26T13:59:43Z,1405/07/04 17:29,آینده نگر صبور,mm09159323852,twit,#پترول گزارش ایلام\nتولید شلرد.صدف \nباید بیاد"
"466248539,2026-09-26T13:59:39Z,1405/07/04 17:29,محسن کریم زاده,mohsem9099,twit,#ثتران تا حالا دیدید یه آپارتمان به عنوان تقسیم دارایی بدن به سهامدار؟ پس این همه ملک که میسازند چه میشود؟ چرا به کسی نمیدن؟"
