"464492286,2026-07-10T12:20:12Z,1405/04/19 15:50,محمد,gilak1808,quote,ha199203 فرق  داره   مثلا شما شرکت تاسیس کردی سهمش رو تو بازار  فروختی به براتلو  و با پولش رفتی یه شرکت دیگری زدی  یا ساختمان ساختی دوباره،\n الان هم براتلو به اقتصاد کمک کرده نسبت به سهمش  هم شما  \n\n هزار تومن هم بذارن داخل بورس به اقتصاد کمک کردن اصولا فلسفه ایجاد بورس و شرکت‌های بورسی پول‌های خرد  بوده که متاسفانه تو کشور ما فرهنگ سازی نشده و مردم نا آشنا هستن  وبعضی ها ناآگاهانه  رفتن سهام زیان‌ده رو خریدن ضرر کردن همونا جمع شدن دو سه میلیون نفر بورس رو کوبیدن و مدام تبلیغات منفی کردن   و از اونطرف هم رئیس نامحترم  بانک مرکزی بهره رو  از ۲۰ برد ۳۸ و این فجایع اقتصادی  رو بالا آوردن"
"464492209,2026-07-10T12:14:55Z,1405/04/19 15:44,nasnsj,nasnsj,quote,هر عددی رو درصفر ضرب کنی نتیجه باز هم صفر خواهد بود"
"464492189,2026-07-10T12:12:57Z,1405/04/19 15:42,همدان,3875221907mm,quote,الان مگر کسی نوه نتیجه داره که وصیت کنه.سنگ  سفیدها شان بیخودب کار میکنه"
"464492181,2026-07-10T12:12:22Z,1405/04/19 15:42,Hamid,hamid_il,twit,#شاخص_بورس \nیه نکته هم دوستان باید توجه کنند …. زمانی که قیمت پایانی اختلاف منفی زیادی نسبت به قیمت آخرین داره سهم روز معاملاتی بعد از صف فروش کارشو شروع خواهد کرد … البته استثنا هم وجود داره اما این ذات بازاره"
"464492166,2026-07-10T12:10:32Z,1405/04/19 15:40,حامد,hammed244,quote,والا 1000 صفحه از مزایاش گفتند (برای کشور خوبه و کشاورزی و اقتصاد و ...) و مواد هسته ای صرفا بلا استفاده انبار شد.\nاز هر مزایایی که گفته بودند 1 گرم هم استفاده نشد، حتی تو نیروگاه بوشهر ازش استفاده نشد!\n\nیعنی سهام هسته ای میومد تو بورس الان ارزش هر سهمش منفی 4000 تومن بود.\nبخش خصوصی بود 1000 بار ورشکست شده بود، ولی خب پول بی زبون مردم رو خرجش کردند و استفاده ای نشد، حتی 1 گرم."
"464490631,2026-07-10T10:11:03Z,1405/04/19 13:41,سطان,saeed6520,retwit,#شاخص_بورس \nفردا بازار سراسر سبز"
"464492142,2026-07-10T12:08:51Z,1405/04/19 15:38,Hamid,hamid_il,quote,#شاخص_بورس خیلی متغیر ها تغییر کردند از ۱ ماه پیش … بنده از سال ۹۵ در بورس مشغولم … ما نباید تعصبی داشته باشیم … الان واقع بینانه ریسک بازار زیاده … همیشه هم سهم گرون ارزون تو بازار هست"
"464487436,2026-07-10T06:05:02Z,1405/04/19 09:35,Pride or die,prideordie3380,retwit,#وبملت شنبه بازار سراسر سبز و صفهای خرید طولانی. خریداران سهام روز چهارشنبه ، سود بردند."
"464492111,2026-07-10T12:05:38Z,1405/04/19 15:35,TAK,zareii,twit,#مسگون سلام دوستان \nكسي اطلاع نداره كي باز ميشه ؟؟؟؟"
"464492095,2026-07-10T12:04:05Z,1405/04/19 15:34,Hamid,hamid_il,quote,خیلی خوش بین هستین … #شاخص_بورس"
