"464807948,2026-07-26T11:07:32Z,1405/05/04 14:37,راباب,jffh686r6i8,twit,خکاوه\n\nتخلف سازمان بورس\nدر \nبازگشایی سهم"
"464807939,2026-07-26T11:07:11Z,1405/05/04 14:37,Boys_ze,boys_ze,twit,#بنیرو یکی میخواد اون ۱۳درصد و بخره بهمین دلیل قیمت و حداقل ۱۰تا۱۵درصدد میارن پایین که ارزون تر بخرند"
"464807925,2026-07-26T11:06:42Z,1405/05/04 14:36,مرتضی,mortezanadimi,twit,#حتاید دیروز آنقدر پایین باز شد،. حالا چند روز باید صف خرید باشه"
"464807904,2026-07-26T11:05:44Z,1405/05/04 14:35,Saeed. M,saeed_chemi,twit,#خکاوه\n2 هفته کل بازار قرمز بود و خکاوه بسته بود، حالا با 2 روز سبز شدن بازار اینقدر عجله نکنید عقب نمی افتین.... نیاز نیست به صد جا زنگ بزنین، خکاوه راه خودش رو خواهد رفت...."
"464807899,2026-07-26T11:05:15Z,1405/05/04 14:35,مهران فرهنگ,mfarhang20,twit,#بهپاک دارویی ها که تا دیروز نمیشد اصلا ورود بزنی ، تو این بازار سبز صف فروش شده بودن چون کلا غذایی ها و دارویی ها نسبت به کلیت مارکت رشد خوبی کردن الان سهامدارش داره سیو میکنه میفروسته تو گروه هایی که تا دیروز داشتن اصلاح میکردن . احتمالا سیمانی ها هم بزودی بهشون اضافه بشن"
"464807891,2026-07-26T11:04:11Z,1405/05/04 14:34,راباب,jffh686r6i8,twit,خکاوه\n\nتخلف در بازگشایی\n\n۲۵روز سهم بسته اند\n\n۲ روز سهم رو طبق   پیام ناظر  بسته اند\n\nتخلف و زد وبند با سازمان"
"464807874,2026-07-26T11:03:16Z,1405/05/04 14:33,کامران,kamran12,twit,#موج \n\nموج در تیر ۲ همت سهام خرید\n\nصندوق موج در آخرین صورت‌وضعیت منتشرشده، با ثبت حدود ۱.۹ هزار میلیارد تومان خرید در مقابل ۱۸۴ میلیارد تومان فروش، فعال‌ترین صندوق‌ در سمت خرید بازار بوده است.\n\n🔹 بزرگ‌ترین خریدهای این صندوق در #شستا، وخارزم و #تاصیکو انجام شده و پس از آن نمادهای وخاور، قرن و وبانک قرار دارند.\n\n📊 در ترکیب دارایی‌های موج نیز، بیشترین وزن پرتفوی به فملی (۱۱.۳٪) و تاصیکو (۱۰٪) اختصاص دارد که نشان‌دهنده تمرکز این صندوق بر برخی از نمادهای کلیدی بازار است."
"464807862,2026-07-26T11:02:38Z,1405/05/04 14:32,Habib47,shadmani,twit,#وبملت \nباید به سرعت قیمت بالا بره تا بتونن افزایش سرمایه رو اجرایی کنن\nحداقل باید ۲۰۰ تومنو تاچ کنه برای افزایش سرمایه صد در صدی\nدوتا افشا الف به فاصله دو هفته بزنه حله\nکلی خبر های خوب برای افشای الف داره، البته اگه اراده لازم پشتش باشه\n"
"464807851,2026-07-26T11:02:19Z,1405/05/04 14:32,a.m.a,rig153,twit,#تماوند \nامیدوارم دیگه تموم شه"
"464807833,2026-07-26T11:01:58Z,1405/05/04 14:31,ایران وطنم پاره تنم,ram7878,quote,#شپلی  سهم شمواد به شدت ارزنده هست اما درگیر پدر پیر خسته خود بنام شپلی هست که او را کنار خواهد گذاشت حقوقی ها هم به شدت خرید هستن"
