"465099728,2026-08-09T10:31:23Z,1405/05/18 14:01,فاطمه,fh13550112,twit,#شپنا \nقدرت خریدار خروج پول و تراز\nراستی شپنا با این همه ادعا غذایی بهتر رشد کردند"
"465099725,2026-08-09T10:31:15Z,1405/05/18 14:01,ابی بارانی,es9111008766,twit,#شاخص_بورس \nبادامنه ۳درصد دیروز در۱۳۰هزار واحد رشد سهام ۳درصد  بود وامروز در۳۰هزار واحد رشد که البته ۷۰درصد سهام قرمز بودن  وحدود۳درصد سقوط کردن،\nبورس ایران اینه !!!!"
"465099713,2026-08-09T10:30:39Z,1405/05/18 14:00,نور,nortvto,twit,#شبندر"
"465099676,2026-08-09T10:29:31Z,1405/05/18 13:59,Ali,ali.be,quote,خالی کردن🤣\nاتفاقا شواهد چیزه دیگه ای رو نشون میده:\nحجم ۶ برابر میانگین ۱ ماه\nورود پول هوشمند\nبالا بودن قیمت آخرین معامله بالاتر از پایانی\n!!!!\nاونم تو روزی که عرضه زیاد بود !"
"465099664,2026-08-09T10:28:47Z,1405/05/18 13:58,فاطمه,fh13550112,twit,#خودرو \nخروج پول قدرت خریدار و تراز"
"465099660,2026-08-09T10:28:44Z,1405/05/18 13:58,۰۹۱۱۵۵۶۰۴۰۸,idntft,quote,بابا متخصص کارشناس بورس شما راست میگی برو جای دیگه تحلیل بزار \nایشون جزء کسانی هستن که فروختن و صف خرید رو دیدن و الان ........."
"465099647,2026-08-09T10:28:11Z,1405/05/18 13:58,علی,ali57584,quote,خودت متوجه میشی چی میگی؟!"
"465099643,2026-08-09T10:28:03Z,1405/05/18 13:58,تپکو کل زندگی ام,1234m2234t,quote,مگه مجبور بودی بفروشید که الان بی افتید به گ.ی خوردن"
"465099623,2026-08-09T10:27:29Z,1405/05/18 13:57,ولگردِ تاریکی ,stray_darkness,twit,#فولاد  این از وعده مدیرعامل که بازگشایی خوبی خواهیم داشت  با 8.5 درصد منفی باز شد  !!!!! . این از سود اخر سال فولاد !!!!!. این از فروش غارتگران و مغولانه حقوقی  امروز با 7 میلیارد سهم بجای حمایت .....!!!!! این حمایت حقوقی امروز با منفی 0.7  .... طبق گفته مدیرعامل 50 تا موشک به فولاد مبااکه خورده . فک کنم از این تعداد  49 موشک به حقوقی ها خورده ... یکی هم به سوله ی متروکه"
"465099620,2026-08-09T10:27:22Z,1405/05/18 13:57,جمشید,123456jamshid,twit,#شاخص_بورس  عالیس کجایی که باطناب پوسیده تو خیلیها به چاه افتادن\nدوستان وسروران گرامی بازار تشنه نقدینگی است حالا  حالاها وصعودی نترسید وسهامداری کنید"
