"457809471,2025-05-25T10:32:03Z,1404/03/04 14:02,عباس,abass5217,twit,سلام بورس شده کلاف سر در گم نه تحلیل حالیش میشه نه حرف حساب ولی با این وضعیت خیلی به سهامداران بدهکاره باید درست بشه"
"457809434,2025-05-25T10:29:48Z,1404/03/04 13:59,سعیدش,saeedshiravan49,twit,#گکیش \nتا 300 بیاد پایین اونجا میانگین میزنم \nدیگه گول نمیخورم"
"457809404,2025-05-25T10:27:57Z,1404/03/04 13:57,Godoftrading,godofpars,twit,#شاخص_بورس الان مثلا سهم فن افزاز که تو دسته کامپیوتره با p/e زیر ۵ و کلی قرارداد با بانک ملت و... چه ربطی به خودرو داره؟ \nبیابون دست اینا بدی بعد چند سال میگن شن کم آوردیم!!"
"457809381,2025-05-25T10:27:23Z,1404/03/04 13:57,greentik2023,sohiylh,twit,#تنوین \n\nمحدوده خرید فروش"
"457809378,2025-05-25T10:27:18Z,1404/03/04 13:57,لپ روان بازار,ravanbazar,twit,#شاخص_بورس تمام شاخص سازها و گل سرسبدشان را بریزید بازار پایه هر جورم دوست دارید بازشون کنید فقط عددشون را از شاخص کل جدا کنید خودرو فولاد وبملت فارس اخابر همراه \n\nذوب  فملی و \n\n\n\n اینها نابودگران بازار هستن"
"457809363,2025-05-25T10:26:39Z,1404/03/04 13:56,Ali,yonesisharif,twit,#برکت امروز با یکی از اساتید صحبت میکردم راجع به برکت\nایشون بررسی کردن کامل گفتن احتمالا بازیگر یکبار دیگه زیر ۲۶۰ میاره به هوای اینکه کف بلند مدتش شکسته بشه ولی در واقع رکب میزنه و از اونجا احتمالا تا ۴۰۰ بالا میاد و کمی استراحت و ادامه حرکت\nاستاد مهدی نادری من تا حالا هر مشورتی که گرفتم ازشون درست دراومده \nتا ببینیم در مورد برکت چه خواهد شد\nولی تجربه من در این سهم این که\nبشدت سهمی هست که پر از فساد و دزدی و حق خوریه"
"457809348,2025-05-25T10:25:52Z,1404/03/04 13:55,ارین,gafarinezad,twit,#عیار\nخودرو را با 40 درصد مثبت باز کردن و بعدش الان هر روز داره منفی می خوره\nحداقل عیار اگه پایین میاد دلار هم باهاش، پایین میاد و در حقیت ارزش پولت بالا رفته اگرچه مبلغ آن کم شده باشه\nولی بورس منفی میخوره ارزش پولت از بین میره"
"457809341,2025-05-25T10:25:45Z,1404/03/04 13:55,هم گام ✅,em77,quote,#شاخص_بورس #خودرو #دانا"
"457809327,2025-05-25T10:25:08Z,1404/03/04 13:55,   ,sara12345,twit,#شاخص_بورس ...بهتره مردم این ور و آن ور بگن زیر سازمان بورس فعالیت مخفیانه هست که برخی مشکوک شوند با سنگر شکن بزنند و سامانه و برنامه نویسی بورس و مدیر مدبر و بازرس و ماینرها و ...با هم فنا شود مردم از رشد نمادهای کوچک سود کنند"
"457809303,2025-05-25T10:23:54Z,1404/03/04 13:53,Mahyar,mahyar36908,twit,#شاخص_بورس \nدوستانی که مدعی بودن فرق می‌کند چه کسی رئیس د و ل ت یا رئیس سازمان بورس باشد .....الان کجا هستند؟\n\nیک سطر از تفاوت عشقی و صیدی بنویسید تا خوشحال شیم.....\n\nاینا اگه بخوان با فارس و فملی میتونن شاخص ۵۰ میلیون واحدی بسازن.....\n\nهم وزنی ها در حال له شدن....."
