"458413113,2025-07-12T10:33:37Z,1404/04/21 14:03,شهلا شهنازی,shahnazi,twit,#فسوژ یه سری اح م ق سهم سیگنال کردند منفی شد جنگ هم بعدش شد. تازه جنگ نبود ۱۵ درصد منفی شد"
"458413076,2025-07-12T10:30:34Z,1404/04/21 14:00,hadiam,hamoonhadi,quote,#شاخص_بورس ای کاش این اصلاح طلبا همه نابود شن (به نظر من که دیگه اصلاح طلبی در کار نیست) ببینیم این جماعت مثل این آقا دیگه چی دارن بگن . آقا قبول کنین ما نیاز داریم با دنیا باشیم اگه میخوایم پیشرفت کنیم. آمریکا منتظر نمیمونه شما پیشرفت کنی بهش برسی . بیداااااررررر شووووو پسر خوب"
"458413036,2025-07-12T10:26:27Z,1404/04/21 13:56,ساتراپ,houram2121,quote,ریپلای  روز چهارشنبه من به پیام این بزرگوار بخونید ،،،😄😄"
"458413030,2025-07-12T10:25:26Z,1404/04/21 13:55,آرش,justarash,twit,صندوق نیکی به عنوان سهامدار درصدی مشخصا در معاملات #فمراد دستکاری میکنه یعنی با اردرهای دقیقا 63400 تایی هم در سمت فروش و هم در سمت خرید، عملا سهم را سرکوب و دستکاری میکنه!!!\nمگر بورس بر اساس عرضه و تقاضای واقعی نیست؟!! پس چرا صندوق نیکی مثلا در متبت 1.5 اردر فروش و در منفی 1 اردر خرید میذاره و این قضیه یعنی گذاشتن اردر فروش در قیمت های بالاتر و اردر خرید (با حجم دقیقا 63400) ماه هاست که ادامه داره و فقط و فقط در حال نوسانگیری و دستکاری و سرکوب سهم است. هنوزم اردر فروشش در 989 تومان روی تابلو هست. آیا ناظر خواب هست؟!!\nخوب من و تو که سهامدار هستیم حداقل وظیفه مون اینه که این موارد رو گزارش کنیم. من امروز با شماره 0216375 بورس تماس گرفتم و گزارش کردم شما هم لطفا بخاطر خودتون تماس بگیرید شاید کسی این صندوق پلششت را سرجایش بنشاند!"
"458413018,2025-07-12T10:24:41Z,1404/04/21 13:54,علی,dashakh,twit,#شاراک  بالای ۳۰۰ تومن خیلی گرونه برا سهمی که ۳۰ تومن سود ساخته.بعد مجمع امسال احتمالا زیر ۵۰۰ سقوط کنه"
"458413012,2025-07-12T10:24:33Z,1404/04/21 13:54,Yekta jkr,earningspers,twit,#کرماشا"
"458413005,2025-07-12T10:23:39Z,1404/04/21 13:53,محمد محمدی,moh1360,quote,اگر این خط کشی ها درست باشه، یعنی شایعه تقسیم سود حدودا بین ۳۰ تومان تا ۴۵ تومان صحیح است"
"458412998,2025-07-12T10:23:12Z,1404/04/21 13:53,علی,dashakh,twit,#شگویا بالای ۵۰۰ تومن ارزش خرید نداره.احتمالا امسال به زیر ۵۰۰ سقوط کنه بعد مجمع"
"458412991,2025-07-12T10:22:44Z,1404/04/21 13:52,محمدرضا,w4aerzcdw3addff,twit,#لکما الان باید صف خرید  باشه چند تا مزایده برنده شده بدهی رو پرداخت کرده وقتی بازار بی صاحب باشه همین ل.ج.ن میشه که مشاهده میکنیم"
"458412988,2025-07-12T10:22:27Z,1404/04/21 13:52,جواد,zvbmjk,twit,#چافست سلام استاد قربانپور تحلیلی درمورد چافست بی درو پیکر بفرست"
